a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
concatenate-1610,128,3433.002193781809,0.0,1094713344,1094713344,0
nn.dense-1609,128,3276.113361363683,0.0,1094713344,1094713344,0
add-1608,128,3276.2351677863717,0.0,1094713344,1094713344,0
add-1607,128,3186.725504613368,0.0,1094713344,1094713344,0
split-1606,64,11181.338186674482,0.0,1094713344,1094713344,0
sigmoid-1604,64,3407.287233809722,0.0,1094713344,1094713344,0
sigmoid-1619,64,3439.1386056836077,0.0,1094713344,1094713344,0
sigmoid-1622,64,3414.3756570302235,0.0,1094713344,1094713344,0
tanh-1624,64,3095.554590764635,0.0,1094713344,1094713344,0
multiply-1618,128,3501.3841446106767,0.0,1094713344,1094713344,0
multiply-1621,128,3004.2496939480498,0.0,1094713344,1094713344,0
add-1617,128,3120.8908663491743,0.0,1094713344,1094713344,0
tanh-1616,64,3429.5624153863623,0.0,1094713344,1094713344,0
multiply-1603,128,3181.656264773503,0.0,1094713344,1094713344,0
tuple-1634,128,5.408474401676798,0.0,1094713344,1094713344,0
concatenate-1633,128,3466.1974855118237,0.0,1094713344,1094713344,0
nn.dense-1632,128,3478.7755317007714,0.0,1094713344,1094713344,0
add-1631,128,3432.7136109012445,0.0,1094713344,1094713344,0
add-1630,128,3116.887946351325,0.0,1094713344,1094713344,0
split-1629,64,11954.747648368075,0.0,1094713344,1094713344,0
sigmoid-1627,64,3459.7498083894357,0.0,1094713344,1094713344,0
sigmoid-1642,64,3124.2482844022497,0.0,1094713344,1094713344,0
sigmoid-1645,64,3053.6779416403447,0.0,1094713344,1094713344,0
tanh-1647,64,3406.4261336789386,0.0,1094713344,1094713344,0
multiply-1641,128,3475.376444754123,0.0,1094713344,1094713344,0
multiply-1644,128,3120.9475318548,0.0,1094713344,1094713344,0
add-1640,128,3423.08014284359,0.0,1094713344,1094713344,0
tanh-1639,64,3416.7749500527334,0.0,1094713344,1094713344,0
multiply-1626,128,3270.540710411227,0.0,1094713344,1094713344,0
tuple-1657,128,5.427908953326209,0.0,1094713344,1094713344,0
concatenate-1656,128,3499.378716876262,0.0,1094713344,1094713344,0
nn.dense-1655,128,3497.373247287321,0.0,1094713344,1094713344,0
add-1654,128,3076.674194328172,0.0,1094713344,1094713344,0
add-1653,128,3432.836774618836,0.0,1094713344,1094713344,0
split-1652,64,11420.576790476809,0.0,1094713344,1094713344,0
sigmoid-1650,64,3209.5324306569973,0.0,1094713344,1094713344,0
sigmoid-1665,64,3029.037838529449,0.0,1094713344,1094713344,0
sigmoid-1668,64,3172.849818088783,0.0,1094713344,1094713344,0
tanh-1670,64,3445.6241201010894,0.0,1094713344,1094713344,0
multiply-1664,128,3214.626366249271,0.0,1094713344,1094713344,0
multiply-1667,128,3459.3343491657265,0.0,1094713344,1094713344,0
add-1663,128,3448.1826079187954,0.0,1094713344,1094713344,0
tanh-1662,64,3110.3099293404825,0.0,1094713344,1094713344,0
multiply-1649,128,3209.552460811388,0.0,1094713344,1094713344,0
tuple-1680,128,5.327193838927115,0.0,1094713344,1094713344,0
concatenate-1679,128,3470.2299210636384,0.0,1094713344,1094713344,0
nn.dense-1678,128,3454.734060757353,0.0,1094713344,1094713344,0
add-1677,128,3439.7978393227418,0.0,1094713344,1094713344,0
add-1676,128,3418.4398673156475,0.0,1094713344,1094713344,0
split-1675,64,11135.54091796875,0.0,1094713344,1094713344,0
sigmoid-1673,64,3001.4782444994553,0.0,1094713344,1094713344,0
sigmoid-1688,64,3366.1500527051735,0.0,1094713344,1094713344,0
sigmoid-1691,64,3386.3936010856905,0.0,1094713344,1094713344,0
tanh-1693,64,3015.82432837561,0.0,1094713344,1094713344,0
multiply-1687,128,3419.4470794382582,0.0,1094713344,1094713344,0
multiply-1690,128,3183.715468639887,0.0,1094713344,1094713344,0
add-1686,128,3100.184020043422,0.0,1094713344,1094713344,0
tanh-1685,64,3027.445972340293,0.0,1094713344,1094713344,0
multiply-1672,128,3494.514998564247,0.0,1094713344,1094713344,0
tuple-1703,128,5.3669392988839295,0.0,1094713344,1094713344,0
concatenate-1702,128,3057.9534943891967,0.0,1094713344,1094713344,0
nn.dense-1701,128,3109.804166390674,0.0,1094713344,1094713344,0
add-1700,128,3098.0132420846426,0.0,1094713344,1094713344,0
add-1699,128,3146.0122892327126,0.0,1094713344,1094713344,0
split-1698,64,11759.535870658061,0.0,1094713344,1094713344,0
sigmoid-1696,64,3413.489545683696,0.0,1094713344,1094713344,0
sigmoid-1711,64,2949.038807024412,0.0,1094713344,1094713344,0
sigmoid-1714,64,3354.001576373149,0.0,1094713344,1094713344,0
tanh-1716,64,3396.825324532179,0.0,1094713344,1094713344,0
multiply-1710,128,3348.794261587812,0.0,1094713344,1094713344,0
multiply-1713,128,3331.5006738685934,0.0,1094713344,1094713344,0
add-1709,128,3037.9826624417165,0.0,1094713344,1094713344,0
tanh-1708,64,3002.1390986662454,0.0,1094713344,1094713344,0
multiply-1695,128,3116.827503474684,0.0,1094713344,1094713344,0
tuple-1726,128,5.417933442854242,0.0,1094713344,1094713344,0
concatenate-1725,128,3256.233815425561,0.0,1094713344,1094713344,0
nn.dense-1724,128,3403.1657756873033,0.0,1094713344,1094713344,0
add-1723,128,3136.984379375525,0.0,1094713344,1094713344,0
add-1722,128,3124.75444026857,0.0,1094713344,1094713344,0
split-1721,64,11388.054756403162,0.0,1094713344,1094713344,0
sigmoid-1719,64,3434.851081573478,0.0,1094713344,1094713344,0
sigmoid-1734,64,3253.640555944235,0.0,1094713344,1094713344,0
sigmoid-1737,64,3340.8060721339,0.0,1094713344,1094713344,0
tanh-1739,64,2928.175519697873,0.0,1094713344,1094713344,0
multiply-1733,128,3511.821785414514,0.0,1094713344,1094713344,0
multiply-1736,128,3402.4001667555463,0.0,1094713344,1094713344,0
add-1732,128,3403.689970466527,0.0,1094713344,1094713344,0
tanh-1731,64,3063.1931866253417,0.0,1094713344,1094713344,0
multiply-1718,128,3227.4405058217603,0.0,1094713344,1094713344,0
tuple-1749,128,5.373794494621197,0.0,1094713344,1094713344,0
concatenate-1748,128,3385.1592932194394,0.0,1094713344,1094713344,0
nn.dense-1747,128,3419.5838772955203,0.0,1094713344,1094713344,0
add-1746,128,2956.1175348006536,0.0,1094713344,1094713344,0
add-1745,128,3466.6662444412664,0.0,1094713344,1094713344,0
split-1744,64,11444.50818501874,0.0,1094713344,1094713344,0
sigmoid-1742,64,3072.283547439145,0.0,1094713344,1094713344,0
sigmoid-1757,64,3113.1118842481483,0.0,1094713344,1094713344,0
sigmoid-1760,64,3231.7574389957517,0.0,1094713344,1094713344,0
tanh-1762,64,3398.9731580857356,0.0,1094713344,1094713344,0
multiply-1756,128,3050.0873312909166,0.0,1094713344,1094713344,0
multiply-1759,128,3396.7260398373382,0.0,1094713344,1094713344,0
add-1755,128,3073.303839164016,0.0,1094713344,1094713344,0
tanh-1754,64,3347.1573694314293,0.0,1094713344,1094713344,0
expand_dims-2317,64,7.095518574025397,0.0,1094713344,1094713344,0
multiply-1741,128,3151.9289255736094,0.0,1094713344,1094713344,0
tuple-63,640,12.537227259134175,0.0,1094713344,1094713344,0
expand_dims-2307,64,7.142565035529945,0.0,1094713344,1094713344,0
stack-62,640,3655.1261661725102,0.0,1094713344,1094713344,0
expand_dims-61,64,6.875989035107226,0.0,1094713344,1094713344,0
squeeze-60,64,7.085270595608125,0.0,1094713344,1094713344,0
split-59,64,27025.883290917765,0.0,1094713344,1094713344,0
squeeze-57,64,7.16801095955694,0.0,1094713344,1094713344,0
squeeze-1834,64,6.886813577565744,0.0,1094713344,1094713344,0
squeeze-1857,64,6.8281894923653565,0.0,1094713344,1094713344,0
squeeze-1880,64,6.766092148868217,0.0,1094713344,1094713344,0
squeeze-1903,64,6.820438103643413,0.0,1094713344,1094713344,0
squeeze-1926,64,6.872495789437051,0.0,1094713344,1094713344,0
squeeze-1949,64,7.279521455279509,0.0,1094713344,1094713344,0
squeeze-1972,64,7.015808312677923,0.0,1094713344,1094713344,0
squeeze-1995,64,7.089063883676841,0.0,1094713344,1094713344,0
squeeze-2018,64,7.187121059674957,0.0,1094713344,1094713344,0
tuple-56,128,5.11493571499938,0.0,1094713344,1094713344,0
concatenate-55,128,3493.4965065619986,0.0,1094713344,1094713344,0
nn.dense-54,128,3464.1110278973974,0.0,1094713344,1094713344,0
add-53,128,3069.884283378012,0.0,1094713344,1094713344,0
add-52,128,3426.1473381314545,0.0,1094713344,1094713344,0
split-51,64,11570.75633802817,0.0,1094713344,1094713344,0
sigmoid-49,64,3394.6293231732343,0.0,1094713344,1094713344,0
sigmoid-1814,64,3357.2200229132427,0.0,1094713344,1094713344,0
sigmoid-1821,64,3475.381185445506,0.0,1094713344,1094713344,0
tanh-1823,64,3426.724582311932,0.0,1094713344,1094713344,0
multiply-1813,128,3132.97080242183,0.0,1094713344,1094713344,0
multiply-1820,128,3474.841842084039,0.0,1094713344,1094713344,0
add-1812,128,3463.294125401875,0.0,1094713344,1094713344,0
tanh-1811,64,3430.6773398589567,0.0,1094713344,1094713344,0
multiply-48,128,3454.4705575498833,0.0,1094713344,1094713344,0
tuple-1833,128,5.540040197934982,0.0,1094713344,1094713344,0
concatenate-1832,128,3140.4895716481783,0.0,1094713344,1094713344,0
nn.dense-1831,128,3219.469047431763,0.0,1094713344,1094713344,0
add-1830,128,3167.0944133301305,0.0,1094713344,1094713344,0
add-1829,128,3136.492475697513,0.0,1094713344,1094713344,0
split-1828,64,11330.34944364914,0.0,1094713344,1094713344,0
sigmoid-1826,64,3120.1633898451687,0.0,1094713344,1094713344,0
sigmoid-1841,64,3440.589570686191,0.0,1094713344,1094713344,0
sigmoid-1844,64,3010.361155364688,0.0,1094713344,1094713344,0
tanh-1846,64,3486.3071435524466,0.0,1094713344,1094713344,0
multiply-1840,128,3242.093920592014,0.0,1094713344,1094713344,0
multiply-1843,128,3194.012995783963,0.0,1094713344,1094713344,0
add-1839,128,3228.339581666933,0.0,1094713344,1094713344,0
tanh-1838,64,3464.6219476493884,0.0,1094713344,1094713344,0
multiply-1825,128,3152.934696406444,0.0,1094713344,1094713344,0
tuple-1856,128,5.341509603156728,0.0,1094713344,1094713344,0
concatenate-1855,128,3407.640619188347,0.0,1094713344,1094713344,0
nn.dense-1854,128,3415.5479703186384,0.0,1094713344,1094713344,0
add-1853,128,3413.619211802639,0.0,1094713344,1094713344,0
add-1852,128,3496.1571814120725,0.0,1094713344,1094713344,0
split-1851,64,11863.706462319407,0.0,1094713344,1094713344,0
sigmoid-1849,64,3437.2308018667804,0.0,1094713344,1094713344,0
sigmoid-1864,64,3468.7658041551153,0.0,1094713344,1094713344,0
sigmoid-1867,64,3176.7449384253264,0.0,1094713344,1094713344,0
tanh-1869,64,3388.402066732959,0.0,1094713344,1094713344,0
multiply-1863,128,3492.5441480009167,0.0,1094713344,1094713344,0
multiply-1866,128,3199.3458780565647,0.0,1094713344,1094713344,0
add-1862,128,3185.0578497231572,0.0,1094713344,1094713344,0
tanh-1861,64,2995.358783602905,0.0,1094713344,1094713344,0
multiply-1848,128,3198.4038510634905,0.0,1094713344,1094713344,0
tuple-1879,128,5.319492658325981,0.0,1094713344,1094713344,0
concatenate-1878,128,3489.209565946221,0.0,1094713344,1094713344,0
nn.dense-1877,128,3309.9656122986994,0.0,1094713344,1094713344,0
add-1876,128,3145.959135136975,0.0,1094713344,1094713344,0
add-1875,128,3420.394864179614,0.0,1094713344,1094713344,0
split-1874,64,11498.967191558442,0.0,1094713344,1094713344,0
sigmoid-1872,64,3087.205551698413,0.0,1094713344,1094713344,0
sigmoid-1887,64,3082.58030792625,0.0,1094713344,1094713344,0
sigmoid-1890,64,3071.32871905191,0.0,1094713344,1094713344,0
tanh-1892,64,3447.447898153239,0.0,1094713344,1094713344,0
multiply-1886,128,3423.1941026826053,0.0,1094713344,1094713344,0
multiply-1889,128,3108.9977789140644,0.0,1094713344,1094713344,0
add-1885,128,3411.528739729748,0.0,1094713344,1094713344,0
tanh-1884,64,3134.2583881822056,0.0,1094713344,1094713344,0
multiply-1871,128,3097.2604777778224,0.0,1094713344,1094713344,0
tuple-1902,128,5.380466914341537,0.0,1094713344,1094713344,0
concatenate-1901,128,3494.907964833016,0.0,1094713344,1094713344,0
nn.dense-1900,128,3150.4887700136837,0.0,1094713344,1094713344,0
add-1899,128,3106.861604156587,0.0,1094713344,1094713344,0
add-1898,128,3437.1407810812634,0.0,1094713344,1094713344,0
split-1897,64,11925.114030363215,0.0,1094713344,1094713344,0
sigmoid-1895,64,3467.36414098051,0.0,1094713344,1094713344,0
sigmoid-1910,64,3086.494879925935,0.0,1094713344,1094713344,0
sigmoid-1913,64,3016.952191649128,0.0,1094713344,1094713344,0
tanh-1915,64,3454.509021256598,0.0,1094713344,1094713344,0
multiply-1909,128,3168.7614991964833,0.0,1094713344,1094713344,0
multiply-1912,128,3140.710917699204,0.0,1094713344,1094713344,0
add-1908,128,3445.681852557152,0.0,1094713344,1094713344,0
tanh-1907,64,3461.0367680766376,0.0,1094713344,1094713344,0
multiply-1894,128,3458.374027528426,0.0,1094713344,1094713344,0
tuple-1925,128,5.341638601623095,0.0,1094713344,1094713344,0
concatenate-1924,128,3280.141319856076,0.0,1094713344,1094713344,0
nn.dense-1923,128,3229.3515706210014,0.0,1094713344,1094713344,0
add-1922,128,3382.8226819357224,0.0,1094713344,1094713344,0
add-1921,128,3460.4078879443846,0.0,1094713344,1094713344,0
split-1920,64,11369.359279778393,0.0,1094713344,1094713344,0
sigmoid-1918,64,3387.177910529749,0.0,1094713344,1094713344,0
sigmoid-1933,64,3356.7489584762034,0.0,1094713344,1094713344,0
sigmoid-1936,64,3397.34010625117,0.0,1094713344,1094713344,0
tanh-1938,64,3171.8897080099136,0.0,1094713344,1094713344,0
multiply-1932,128,3393.1972650961284,0.0,1094713344,1094713344,0
multiply-1935,128,3266.4346994272514,0.0,1094713344,1094713344,0
add-1931,128,3044.622068659843,0.0,1094713344,1094713344,0
tanh-1930,64,3082.330351540016,0.0,1094713344,1094713344,0
multiply-1917,128,3205.277876625124,0.0,1094713344,1094713344,0
tuple-1948,128,5.290614810874533,0.0,1094713344,1094713344,0
concatenate-1947,128,3415.0497164382996,0.0,1094713344,1094713344,0
nn.dense-1946,128,3062.6952280352925,0.0,1094713344,1094713344,0
add-1945,128,3169.799660890331,0.0,1094713344,1094713344,0
add-1944,128,3148.980827413007,0.0,1094713344,1094713344,0
split-1943,64,11368.29791039922,0.0,1094713344,1094713344,0
sigmoid-1941,64,3117.7886850284926,0.0,1094713344,1094713344,0
sigmoid-1956,64,3314.5058528499535,0.0,1094713344,1094713344,0
sigmoid-1959,64,3342.6476204741934,0.0,1094713344,1094713344,0
tanh-1961,64,3351.8245931056986,0.0,1094713344,1094713344,0
multiply-1955,128,3082.4875042126337,0.0,1094713344,1094713344,0
multiply-1958,128,3306.540741902281,0.0,1094713344,1094713344,0
add-1954,128,3190.85119227408,0.0,1094713344,1094713344,0
tanh-1953,64,3111.629378672766,0.0,1094713344,1094713344,0
multiply-1940,128,3103.2992291548785,0.0,1094713344,1094713344,0
tuple-1971,128,5.443182041222277,0.0,1094713344,1094713344,0
concatenate-1970,128,3125.936985248668,0.0,1094713344,1094713344,0
nn.dense-1969,128,3293.836541918209,0.0,1094713344,1094713344,0
add-1968,128,3139.5756126945084,0.0,1094713344,1094713344,0
add-1967,128,3390.3659724977715,0.0,1094713344,1094713344,0
split-1966,64,11267.876336648165,0.0,1094713344,1094713344,0
sigmoid-1964,64,3096.5371948222187,0.0,1094713344,1094713344,0
sigmoid-1979,64,3407.3301050593577,0.0,1094713344,1094713344,0
sigmoid-1982,64,3451.3931391841606,0.0,1094713344,1094713344,0
tanh-1984,64,3429.408910317254,0.0,1094713344,1094713344,0
multiply-1978,128,3392.384939641021,0.0,1094713344,1094713344,0
multiply-1981,128,3122.7137147009967,0.0,1094713344,1094713344,0
add-1977,128,3096.5003309013427,0.0,1094713344,1094713344,0
tanh-1976,64,3411.7934755063034,0.0,1094713344,1094713344,0
multiply-1963,128,3224.749725387064,0.0,1094713344,1094713344,0
tuple-1994,128,5.445827926278614,0.0,1094713344,1094713344,0
concatenate-1993,128,3437.2630527343345,0.0,1094713344,1094713344,0
nn.dense-1992,128,3396.7165205200617,0.0,1094713344,1094713344,0
add-1991,128,3028.79821053915,0.0,1094713344,1094713344,0
add-1990,128,3047.8429167246522,0.0,1094713344,1094713344,0
split-1989,64,11311.560472648558,0.0,1094713344,1094713344,0
sigmoid-1987,64,3433.750790382743,0.0,1094713344,1094713344,0
sigmoid-2002,64,3448.5462978349883,0.0,1094713344,1094713344,0
sigmoid-2005,64,3107.419811300461,0.0,1094713344,1094713344,0
tanh-2007,64,3094.6483026180103,0.0,1094713344,1094713344,0
multiply-2001,128,3128.839165858079,0.0,1094713344,1094713344,0
multiply-2004,128,3467.9772430453004,0.0,1094713344,1094713344,0
add-2000,128,3537.10712902658,0.0,1094713344,1094713344,0
tanh-1999,64,3418.0326227848996,0.0,1094713344,1094713344,0
multiply-1986,128,3221.118386219328,0.0,1094713344,1094713344,0
tuple-2017,128,5.395375526946004,0.0,1094713344,1094713344,0
concatenate-2016,128,3269.3403768276394,0.0,1094713344,1094713344,0
nn.dense-2015,128,3517.176062945686,0.0,1094713344,1094713344,0
add-2014,128,3047.491512763377,0.0,1094713344,1094713344,0
add-2013,128,3418.975689200994,0.0,1094713344,1094713344,0
split-2012,64,11935.451974741489,0.0,1094713344,1094713344,0
sigmoid-2010,64,3009.1740409924487,0.0,1094713344,1094713344,0
sigmoid-2025,64,3052.1548300860477,0.0,1094713344,1094713344,0
sigmoid-2028,64,3421.814927897036,0.0,1094713344,1094713344,0
tanh-2030,64,2986.0560529928093,0.0,1094713344,1094713344,0
multiply-2024,128,3369.780065950161,0.0,1094713344,1094713344,0
multiply-2027,128,3466.1407394668954,0.0,1094713344,1094713344,0
add-2023,128,3049.364763977909,0.0,1094713344,1094713344,0
tanh-2022,64,3369.2032257662645,0.0,1094713344,1094713344,0
expand_dims-2318,64,6.91830998569692,0.0,1094713344,1094713344,0
multiply-2009,128,3304.297318389591,0.0,1094713344,1094713344,0
tuple-47,640,12.02128186458548,0.0,1094713344,1094713344,0
expand_dims-2308,64,6.98643730541669,0.0,1094713344,1094713344,0
stack-46,640,3635.2555902905483,0.0,1094713344,1094713344,0
expand_dims-45,64,6.845917140043645,0.0,1094713344,1094713344,0
squeeze-44,64,7.182704728806358,0.0,1094713344,1094713344,0
split-43,64,28992.68221422862,0.0,1094713344,1094713344,0
squeeze-41,64,7.046479329963622,0.0,1094713344,1094713344,0
squeeze-2102,64,6.941164504288628,0.0,1094713344,1094713344,0
squeeze-2125,64,7.18429612343913,0.0,1094713344,1094713344,0
squeeze-2148,64,6.990771032878927,0.0,1094713344,1094713344,0
squeeze-2171,64,6.702308370543404,0.0,1094713344,1094713344,0
squeeze-2194,64,7.238526952624968,0.0,1094713344,1094713344,0
squeeze-2217,64,6.97156825186567,0.0,1094713344,1094713344,0
squeeze-2240,64,6.934894780927449,0.0,1094713344,1094713344,0
squeeze-2263,64,6.878763036010463,0.0,1094713344,1094713344,0
squeeze-2286,64,6.8477115488656155,0.0,1094713344,1094713344,0
tuple-40,128,5.440607296417591,0.0,1094713344,1094713344,0
concatenate-39,128,3171.861723207043,0.0,1094713344,1094713344,0
nn.dense-38,128,3209.53876065194,0.0,1094713344,1094713344,0
add-37,128,3129.435231859059,0.0,1094713344,1094713344,0
add-36,128,3381.3147016405646,0.0,1094713344,1094713344,0
split-35,64,11488.483284257105,0.0,1094713344,1094713344,0
sigmoid-33,64,3147.5136641076183,0.0,1094713344,1094713344,0
sigmoid-2082,64,3379.113611554646,0.0,1094713344,1094713344,0
sigmoid-2089,64,3014.675286598313,0.0,1094713344,1094713344,0
tanh-2091,64,3107.1945370446633,0.0,1094713344,1094713344,0
multiply-2081,128,3203.6539490869463,0.0,1094713344,1094713344,0
multiply-2088,128,3405.5432526704963,0.0,1094713344,1094713344,0
add-2080,128,3072.268357677065,0.0,1094713344,1094713344,0
tanh-2079,64,3292.015599255344,0.0,1094713344,1094713344,0
multiply-32,128,3158.0931938851154,0.0,1094713344,1094713344,0
tuple-2101,128,5.3472911302588555,0.0,1094713344,1094713344,0
concatenate-2100,128,3427.8958139377423,0.0,1094713344,1094713344,0
nn.dense-2099,128,3063.57765686741,0.0,1094713344,1094713344,0
add-2098,128,3379.209671791379,0.0,1094713344,1094713344,0
add-2097,128,3160.749003816562,0.0,1094713344,1094713344,0
split-2096,64,11505.051292545964,0.0,1094713344,1094713344,0
sigmoid-2094,64,3378.4823495704454,0.0,1094713344,1094713344,0
sigmoid-2109,64,3374.9660587458507,0.0,1094713344,1094713344,0
sigmoid-2112,64,3042.1335660102777,0.0,1094713344,1094713344,0
tanh-2114,64,3012.3596133553924,0.0,1094713344,1094713344,0
multiply-2108,128,3419.4075515481572,0.0,1094713344,1094713344,0
multiply-2111,128,3124.180605619321,0.0,1094713344,1094713344,0
add-2107,128,3153.804631068665,0.0,1094713344,1094713344,0
tanh-2106,64,3058.461730216029,0.0,1094713344,1094713344,0
multiply-2093,128,3207.765899761719,0.0,1094713344,1094713344,0
tuple-2124,128,5.425420984967254,0.0,1094713344,1094713344,0
concatenate-2123,128,3104.168983393448,0.0,1094713344,1094713344,0
nn.dense-2122,128,3230.7359066271406,0.0,1094713344,1094713344,0
add-2121,128,3225.3174228957328,0.0,1094713344,1094713344,0
add-2120,128,3376.6171084602556,0.0,1094713344,1094713344,0
split-2119,64,11757.316153200283,0.0,1094713344,1094713344,0
sigmoid-2117,64,3159.2902236465766,0.0,1094713344,1094713344,0
sigmoid-2132,64,3388.394911365283,0.0,1094713344,1094713344,0
sigmoid-2135,64,3083.75452255944,0.0,1094713344,1094713344,0
tanh-2137,64,3021.4557309688576,0.0,1094713344,1094713344,0
multiply-2131,128,3156.6884006197465,0.0,1094713344,1094713344,0
multiply-2134,128,3116.289272030652,0.0,1094713344,1094713344,0
add-2130,128,3251.691738663503,0.0,1094713344,1094713344,0
tanh-2129,64,3134.8702884122113,0.0,1094713344,1094713344,0
multiply-2116,128,3248.858062522325,0.0,1094713344,1094713344,0
tuple-2147,128,5.262702147148938,0.0,1094713344,1094713344,0
concatenate-2146,128,3171.038829950736,0.0,1094713344,1094713344,0
nn.dense-2145,128,3436.432498853813,0.0,1094713344,1094713344,0
add-2144,128,2975.5617337856443,0.0,1094713344,1094713344,0
add-2143,128,3405.7102646782214,0.0,1094713344,1094713344,0
split-2142,64,11348.820750415269,0.0,1094713344,1094713344,0
sigmoid-2140,64,3248.041555239935,0.0,1094713344,1094713344,0
sigmoid-2155,64,3440.970954866442,0.0,1094713344,1094713344,0
sigmoid-2158,64,3111.2036911046616,0.0,1094713344,1094713344,0
tanh-2160,64,3448.90204909876,0.0,1094713344,1094713344,0
multiply-2154,128,3181.8892499333974,0.0,1094713344,1094713344,0
multiply-2157,128,3433.7006084604163,0.0,1094713344,1094713344,0
add-2153,128,3415.3568927463116,0.0,1094713344,1094713344,0
tanh-2152,64,3436.179560797037,0.0,1094713344,1094713344,0
multiply-2139,128,3228.1719914481396,0.0,1094713344,1094713344,0
tuple-2170,128,5.463556497406448,0.0,1094713344,1094713344,0
concatenate-2169,128,3483.4465611514647,0.0,1094713344,1094713344,0
nn.dense-2168,128,3202.325811679564,0.0,1094713344,1094713344,0
add-2167,128,3421.050274921301,0.0,1094713344,1094713344,0
add-2166,128,3428.1162889138486,0.0,1094713344,1094713344,0
split-2165,64,11954.24664462167,0.0,1094713344,1094713344,0
sigmoid-2163,64,3375.7857586226087,0.0,1094713344,1094713344,0
sigmoid-2178,64,3361.036544592848,0.0,1094713344,1094713344,0
sigmoid-2181,64,3045.829169450011,0.0,1094713344,1094713344,0
tanh-2183,64,3239.344913711901,0.0,1094713344,1094713344,0
multiply-2177,128,3147.1625378948465,0.0,1094713344,1094713344,0
multiply-2180,128,3421.3413511831914,0.0,1094713344,1094713344,0
add-2176,128,3140.7216325286226,0.0,1094713344,1094713344,0
tanh-2175,64,3056.669725167151,0.0,1094713344,1094713344,0
multiply-2162,128,3424.7111576443826,0.0,1094713344,1094713344,0
tuple-2193,128,5.553968373356857,0.0,1094713344,1094713344,0
concatenate-2192,128,3399.875807467765,0.0,1094713344,1094713344,0
nn.dense-2191,128,3390.6136849799163,0.0,1094713344,1094713344,0
add-2190,128,3022.3428831670476,0.0,1094713344,1094713344,0
add-2189,128,3231.26841211613,0.0,1094713344,1094713344,0
split-2188,64,11819.264735021356,0.0,1094713344,1094713344,0
sigmoid-2186,64,3423.4841206690767,0.0,1094713344,1094713344,0
sigmoid-2201,64,3383.08823428183,0.0,1094713344,1094713344,0
sigmoid-2204,64,3401.4777415900976,0.0,1094713344,1094713344,0
tanh-2206,64,3042.943718171521,0.0,1094713344,1094713344,0
multiply-2200,128,3175.1414885571025,0.0,1094713344,1094713344,0
multiply-2203,128,3384.022348955013,0.0,1094713344,1094713344,0
add-2199,128,3223.2579826584674,0.0,1094713344,1094713344,0
tanh-2198,64,3409.0263068744466,0.0,1094713344,1094713344,0
multiply-2185,128,3415.543868216434,0.0,1094713344,1094713344,0
tuple-2216,128,5.437394882476711,0.0,1094713344,1094713344,0
concatenate-2215,128,3362.063092893621,0.0,1094713344,1094713344,0
nn.dense-2214,128,3182.919662609474,0.0,1094713344,1094713344,0
add-2213,128,3117.264983047572,0.0,1094713344,1094713344,0
add-2212,128,3455.878823088258,0.0,1094713344,1094713344,0
split-2211,64,11258.719715914773,0.0,1094713344,1094713344,0
sigmoid-2209,64,3456.0601002810263,0.0,1094713344,1094713344,0
sigmoid-2224,64,3453.7271847541383,0.0,1094713344,1094713344,0
sigmoid-2227,64,3429.2387091800024,0.0,1094713344,1094713344,0
tanh-2229,64,3473.2150114238493,0.0,1094713344,1094713344,0
multiply-2223,128,3023.5730352852465,0.0,1094713344,1094713344,0
multiply-2226,128,3349.944674574914,0.0,1094713344,1094713344,0
add-2222,128,3126.862053678409,0.0,1094713344,1094713344,0
tanh-2221,64,3349.5935304449645,0.0,1094713344,1094713344,0
multiply-2208,128,3348.764493677655,0.0,1094713344,1094713344,0
tuple-2239,128,5.447459462359933,0.0,1094713344,1094713344,0
concatenate-2238,128,3091.9328442297656,0.0,1094713344,1094713344,0
nn.dense-2237,128,3433.8816588652057,0.0,1094713344,1094713344,0
add-2236,128,3429.7749745805795,0.0,1094713344,1094713344,0
add-2235,128,3169.5235367246823,0.0,1094713344,1094713344,0
split-2234,64,11136.326006968187,0.0,1094713344,1094713344,0
sigmoid-2232,64,3336.8625453981467,0.0,1094713344,1094713344,0
sigmoid-2247,64,3024.663090972742,0.0,1094713344,1094713344,0
sigmoid-2250,64,3399.0562677601993,0.0,1094713344,1094713344,0
tanh-2252,64,3034.794385356583,0.0,1094713344,1094713344,0
multiply-2246,128,3288.0707955332828,0.0,1094713344,1094713344,0
multiply-2249,128,3380.601763578275,0.0,1094713344,1094713344,0
add-2245,128,3067.3066046414883,0.0,1094713344,1094713344,0
tanh-2244,64,3463.957389192358,0.0,1094713344,1094713344,0
multiply-2231,128,3175.190441173516,0.0,1094713344,1094713344,0
tuple-2262,128,5.32104369161606,0.0,1094713344,1094713344,0
concatenate-2261,128,3160.8883809588788,0.0,1094713344,1094713344,0
nn.dense-2260,128,3168.7682305125672,0.0,1094713344,1094713344,0
add-2259,128,3048.0816170733256,0.0,1094713344,1094713344,0
add-2258,128,3367.5573483136573,0.0,1094713344,1094713344,0
split-2257,64,11243.999494817808,0.0,1094713344,1094713344,0
sigmoid-2255,64,3369.3474569028144,0.0,1094713344,1094713344,0
