a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
multiply-932,128,6217.776697823955,0.0,1192222720,1192222720,0
add-928,128,6224.990741662518,0.0,1192222720,1192222720,0
tanh-927,64,6190.672414190544,0.0,1192222720,1192222720,0
multiply-914,128,6216.503552618503,0.0,1192222720,1192222720,0
tuple-945,128,5.273152923025381,0.0,1192222720,1192222720,0
concatenate-944,128,6199.140314658481,0.0,1192222720,1192222720,0
nn.dense-943,128,8561.019314631336,0.0,1192222720,1192222720,0
add-942,128,6173.727811088904,0.0,1192222720,1192222720,0
add-941,128,6207.87681453932,0.0,1192222720,1192222720,0
split-940,64,6287.186898930827,0.0,1192222720,1192222720,0
sigmoid-938,64,6236.596452797312,0.0,1192222720,1192222720,0
sigmoid-953,64,6256.863555876998,0.0,1192222720,1192222720,0
sigmoid-956,64,6247.378048932796,0.0,1192222720,1192222720,0
tanh-958,64,6241.345245668525,0.0,1192222720,1192222720,0
multiply-952,128,6220.844877478143,0.0,1192222720,1192222720,0
multiply-955,128,6226.81123348699,0.0,1192222720,1192222720,0
add-951,128,6263.878199942752,0.0,1192222720,1192222720,0
tanh-950,64,6217.958209185643,0.0,1192222720,1192222720,0
expand_dims-2314,64,7.108992555791444,0.0,1192226816,1192222720,4096
multiply-937,128,6654.302546088426,0.0,1192226816,1192226816,0
tuple-111,640,12.562136302909908,0.0,1192226816,1192226816,0
expand_dims-2304,64,6.512407765554668,0.0,1192235008,1192235008,0
stack-110,640,7210.002287939419,0.0,1192239104,1192235008,4096
expand_dims-109,64,7.220842156771251,0.0,1192239104,1192239104,0
squeeze-108,64,7.311982942688336,0.0,1192243200,1192243200,0
split-107,64,6310.3635346379715,0.0,1192247296,1192247296,0
squeeze-105,64,6.511827000012597,0.0,1192251392,1192251392,0
squeeze-1030,64,7.2534405426003365,0.0,1192251392,1192251392,0
squeeze-1053,64,6.5279017856765655,0.0,1192251392,1192251392,0
squeeze-1076,64,6.772180565334422,0.0,1192251392,1192251392,0
squeeze-1099,64,6.600198977139931,0.0,1192251392,1192251392,0
squeeze-1122,64,7.269163806587915,0.0,1192255488,1192251392,4096
squeeze-1145,64,7.403014803926808,0.0,1192255488,1192255488,0
squeeze-1168,64,7.403254541173537,0.0,1192255488,1192255488,0
squeeze-1191,64,6.614286860020275,0.0,1192255488,1192255488,0
squeeze-1214,64,7.174481025020943,0.0,1192255488,1192255488,0
tuple-104,128,5.518953492712167,0.0,1192255488,1192255488,0
concatenate-103,128,6226.603808247066,0.0,1192255488,1192255488,0
nn.dense-102,128,8509.175456440184,0.0,1192255488,1192255488,0
add-101,128,6189.122518052269,0.0,1192255488,1192255488,0
add-100,128,6183.383388729704,0.0,1192255488,1192255488,0
split-99,64,6252.824801050762,0.0,1192255488,1192255488,0
sigmoid-97,64,6249.029585946675,0.0,1192255488,1192255488,0
sigmoid-1010,64,6244.062284340471,0.0,1192255488,1192255488,0
sigmoid-1017,64,6251.865300713812,0.0,1192259584,1192255488,4096
tanh-1019,64,6226.643155076886,0.0,1192259584,1192259584,0
multiply-1009,128,6239.285831734722,0.0,1192259584,1192259584,0
multiply-1016,128,6226.495634716122,0.0,1192259584,1192259584,0
add-1008,128,6252.086779796267,0.0,1192259584,1192259584,0
tanh-1007,64,6224.43785809576,0.0,1192259584,1192259584,0
multiply-96,128,6232.926221228361,0.0,1192263680,1192259584,4096
tuple-1029,128,5.394508851701386,0.0,1192263680,1192263680,0
concatenate-1028,128,6208.601576269084,0.0,1192271872,1192271872,0
nn.dense-1027,128,8484.209126115507,0.0,1192271872,1192271872,0
add-1026,128,6191.103899959182,0.0,1192271872,1192271872,0
add-1025,128,6184.004859998474,0.0,1192275968,1192275968,0
split-1024,64,6252.59060158805,0.0,1192280064,1192275968,4096
sigmoid-1022,64,6248.889836531628,0.0,1192280064,1192280064,0
sigmoid-1037,64,6241.588434316421,0.0,1192280064,1192280064,0
sigmoid-1040,64,6240.679909335458,0.0,1192280064,1192280064,0
tanh-1042,64,6228.194213857788,0.0,1192284160,1192284160,0
multiply-1036,128,6238.918166878316,0.0,1192284160,1192284160,0
multiply-1039,128,6224.838110146225,0.0,1192284160,1192284160,0
add-1035,128,6229.787961764412,0.0,1192284160,1192284160,0
tanh-1034,64,6224.984425812617,0.0,1192288256,1192284160,4096
multiply-1021,128,6224.426417272832,0.0,1192288256,1192288256,0
tuple-1052,128,5.272952457515556,0.0,1192288256,1192288256,0
concatenate-1051,128,6223.860053076441,0.0,1192292352,1192292352,0
nn.dense-1050,128,8625.889588711063,0.0,1192292352,1192292352,0
add-1049,128,6211.490982898468,0.0,1192292352,1192292352,0
add-1048,128,6207.640708755212,0.0,1192300544,1192296448,4096
split-1047,64,6263.983221762839,0.0,1192304640,1192300544,4096
sigmoid-1045,64,6236.918931439161,0.0,1192304640,1192304640,0
sigmoid-1060,64,6247.548570944462,0.0,1192304640,1192304640,0
sigmoid-1063,64,6252.222638353121,0.0,1192304640,1192304640,0
tanh-1065,64,6231.765712691079,0.0,1192308736,1192304640,4096
multiply-1059,128,6217.097542413922,0.0,1192308736,1192308736,0
multiply-1062,128,6277.1698884526695,0.0,1192308736,1192308736,0
add-1058,128,6233.120972962206,0.0,1192308736,1192308736,0
tanh-1057,64,6249.551317587652,0.0,1192312832,1192308736,4096
multiply-1044,128,6235.218236449787,0.0,1192316928,1192316928,0
tuple-1075,128,5.103475146319044,0.0,1192316928,1192316928,0
concatenate-1074,128,6192.562395380623,0.0,1192321024,1192321024,0
nn.dense-1073,128,8594.826245747448,0.0,1192321024,1192321024,0
add-1072,128,6328.793966542657,0.0,1192333312,1192329216,4096
add-1071,128,6208.851366418077,0.0,1192333312,1192333312,0
split-1070,64,6250.37259472058,0.0,1192333312,1192333312,0
sigmoid-1068,64,6249.234444805145,0.0,1192333312,1192333312,0
sigmoid-1083,64,6261.614809672567,0.0,1192333312,1192333312,0
sigmoid-1086,64,6252.840717808305,0.0,1192337408,1192333312,4096
tanh-1088,64,6213.487041369121,0.0,1192341504,1192341504,0
multiply-1082,128,6232.0843903641935,0.0,1192349696,1192345600,4096
multiply-1085,128,6269.784839213238,0.0,1192349696,1192349696,0
add-1081,128,6218.057369672074,0.0,1192353792,1192349696,4096
tanh-1080,64,6241.587755356253,0.0,1192353792,1192353792,0
multiply-1067,128,6241.430085970931,0.0,1192357888,1192353792,4096
tuple-1098,128,5.2537809435221,0.0,1192357888,1192357888,0
concatenate-1097,128,6188.191821837302,0.0,1192361984,1192361984,0
nn.dense-1096,128,8638.30911505365,0.0,1192366080,1192366080,0
add-1095,128,6331.220229972201,0.0,1192374272,1192374272,0
add-1094,128,6339.921929962312,0.0,1192374272,1192374272,0
split-1093,64,6277.075889942484,0.0,1192374272,1192374272,0
sigmoid-1091,64,6267.148638502353,0.0,1192374272,1192374272,0
sigmoid-1106,64,6255.69095098547,0.0,1192374272,1192374272,0
sigmoid-1109,64,6239.2894431626855,0.0,1192374272,1192374272,0
tanh-1111,64,6197.8396237985,0.0,1192374272,1192374272,0
multiply-1105,128,6246.71231718237,0.0,1192374272,1192374272,0
multiply-1108,128,6224.785949601562,0.0,1192374272,1192374272,0
add-1104,128,6249.462023813986,0.0,1192374272,1192374272,0
tanh-1103,64,6240.881330420755,0.0,1192374272,1192374272,0
multiply-1090,128,6250.720586769032,0.0,1192374272,1192374272,0
tuple-1121,128,5.264353232316944,0.0,1192374272,1192374272,0
concatenate-1120,128,6191.170326952564,0.0,1192374272,1192374272,0
nn.dense-1119,128,8609.083518464859,0.0,1192374272,1192374272,0
add-1118,128,6347.480473233237,0.0,1192374272,1192374272,0
add-1117,128,6347.867472774876,0.0,1192374272,1192374272,0
split-1116,64,6436.849209961117,0.0,1192374272,1192374272,0
sigmoid-1114,64,6251.010270206117,0.0,1192374272,1192374272,0
sigmoid-1129,64,6231.969782632138,0.0,1192374272,1192374272,0
sigmoid-1132,64,6248.500062460962,0.0,1192374272,1192374272,0
tanh-1134,64,6241.378956888754,0.0,1192374272,1192374272,0
multiply-1128,128,6238.010111036727,0.0,1192374272,1192374272,0
multiply-1131,128,6242.933889745759,0.0,1192374272,1192374272,0
add-1127,128,6222.8390041287375,0.0,1192374272,1192374272,0
tanh-1126,64,6228.788597679214,0.0,1192374272,1192374272,0
multiply-1113,128,6247.193589471449,0.0,1192374272,1192374272,0
tuple-1144,128,5.199932583668993,0.0,1192374272,1192374272,0
concatenate-1143,128,6190.719494007786,0.0,1192378368,1192374272,4096
nn.dense-1142,128,8392.552080714633,0.0,1192386560,1192374272,12288
add-1141,128,6182.622777647363,0.0,1192407040,1192407040,0
add-1140,128,6193.421164217678,0.0,1192407040,1192407040,0
split-1139,64,6254.541947818264,0.0,1192407040,1192407040,0
sigmoid-1137,64,6243.3449506482475,0.0,1192407040,1192407040,0
sigmoid-1152,64,6250.859799070326,0.0,1192407040,1192407040,0
sigmoid-1155,64,6252.481289098107,0.0,1192407040,1192407040,0
tanh-1157,64,6238.33398505604,0.0,1192407040,1192407040,0
multiply-1151,128,6230.007195408882,0.0,1192407040,1192407040,0
multiply-1154,128,6234.325269720386,0.0,1192407040,1192407040,0
add-1150,128,6276.949497087089,0.0,1192411136,1192407040,4096
tanh-1149,64,6225.070192988396,0.0,1192415232,1192415232,0
multiply-1136,128,6289.534944269417,0.0,1192415232,1192415232,0
tuple-1167,128,5.348280853832752,0.0,1192415232,1192415232,0
concatenate-1166,128,6196.978057703244,0.0,1192423424,1192423424,0
nn.dense-1165,128,8444.016017461383,0.0,1192423424,1192423424,0
add-1164,128,6190.430001360998,0.0,1192423424,1192423424,0
add-1163,128,6224.742874476884,0.0,1192423424,1192423424,0
split-1162,64,6264.803752472025,0.0,1192431616,1192427520,4096
sigmoid-1160,64,6254.669745179151,0.0,1192431616,1192431616,0
sigmoid-1175,64,6257.3347215122,0.0,1192431616,1192431616,0
sigmoid-1178,64,6247.609251134269,0.0,1192435712,1192431616,4096
tanh-1180,64,6241.902373650485,0.0,1192435712,1192435712,0
multiply-1174,128,6267.540748748152,0.0,1192435712,1192435712,0
multiply-1177,128,6257.889369978467,0.0,1192439808,1192435712,4096
add-1173,128,6216.725431915289,0.0,1192439808,1192439808,0
tanh-1172,64,6231.0884733183675,0.0,1192439808,1192439808,0
multiply-1159,128,6247.389714314204,0.0,1192439808,1192439808,0
tuple-1190,128,5.300076993835793,0.0,1192443904,1192443904,0
concatenate-1189,128,6215.635687047792,0.0,1192448000,1192448000,0
nn.dense-1188,128,8393.365159379784,0.0,1192448000,1192448000,0
add-1187,128,6189.589092572219,0.0,1192448000,1192448000,0
add-1186,128,6206.4222032345715,0.0,1192448000,1192448000,0
split-1185,64,6259.725902309168,0.0,1192448000,1192448000,0
sigmoid-1183,64,6254.595491876243,0.0,1192448000,1192448000,0
sigmoid-1198,64,6239.754739794328,0.0,1192448000,1192448000,0
sigmoid-1201,64,6251.510304514001,0.0,1192448000,1192448000,0
tanh-1203,64,6238.72081091851,0.0,1192448000,1192448000,0
multiply-1197,128,6223.791593695272,0.0,1192448000,1192448000,0
multiply-1200,128,6228.73924195637,0.0,1192448000,1192448000,0
add-1196,128,6229.702207439521,0.0,1192452096,1192452096,0
tanh-1195,64,6234.8194923377605,0.0,1192452096,1192452096,0
multiply-1182,128,6224.519660650089,0.0,1192452096,1192452096,0
tuple-1213,128,5.292378682516169,0.0,1192452096,1192452096,0
concatenate-1212,128,6180.168863683203,0.0,1192456192,1192456192,0
nn.dense-1211,128,8447.086877246233,0.0,1192460288,1192460288,0
add-1210,128,6326.37709855585,0.0,1192464384,1192464384,0
add-1209,128,6186.387668714057,0.0,1192464384,1192464384,0
split-1208,64,6290.251981773922,0.0,1192464384,1192464384,0
sigmoid-1206,64,6244.429061727778,0.0,1192464384,1192464384,0
sigmoid-1221,64,6254.8116075770995,0.0,1192464384,1192464384,0
sigmoid-1224,64,6242.918145179969,0.0,1192468480,1192464384,4096
tanh-1226,64,6257.396533665836,0.0,1192476672,1192476672,0
multiply-1220,128,6237.503853636636,0.0,1192476672,1192476672,0
multiply-1223,128,6232.444142741484,0.0,1192476672,1192476672,0
add-1219,128,6231.670660621761,0.0,1192476672,1192476672,0
tanh-1218,64,6210.505398987066,0.0,1192480768,1192480768,0
expand_dims-2315,64,6.974015098711066,0.0,1192480768,1192480768,0
multiply-1205,128,6234.54941670196,0.0,1192480768,1192480768,0
tuple-95,640,12.221542980264262,0.0,1192484864,1192484864,0
expand_dims-2305,64,6.945204977371626,0.0,1192493056,1192488960,4096
stack-94,640,6682.662885662433,0.0,1192493056,1192493056,0
expand_dims-93,64,6.244119536021228,0.0,1192828928,1192828928,0
squeeze-92,64,6.947531795493799,0.0,1192828928,1192828928,0
split-91,64,6326.4907801239415,0.0,1192837120,1192837120,0
squeeze-89,64,7.158924004466537,0.0,1192837120,1192837120,0
squeeze-1298,64,7.172656516826496,0.0,1192841216,1192837120,4096
squeeze-1321,64,6.962408020880501,0.0,1192845312,1192845312,0
squeeze-1344,64,6.976133212101442,0.0,1192845312,1192845312,0
squeeze-1367,64,7.154213835878203,0.0,1192845312,1192845312,0
squeeze-1390,64,6.973743877860215,0.0,1192845312,1192845312,0
squeeze-1413,64,6.963857520121866,0.0,1192849408,1192845312,4096
squeeze-1436,64,6.918839060886291,0.0,1192853504,1192849408,4096
squeeze-1459,64,6.8146312958656905,0.0,1192853504,1192853504,0
squeeze-1482,64,6.863398038461756,0.0,1192853504,1192853504,0
tuple-88,128,5.269897423476736,0.0,1192853504,1192853504,0
concatenate-87,128,6197.212470369831,0.0,1192857600,1192853504,4096
nn.dense-86,128,8448.869975410247,0.0,1192857600,1192857600,0
add-85,128,6200.296706160048,0.0,1192865792,1192865792,0
add-84,128,6184.296640430975,0.0,1192865792,1192865792,0
split-83,64,6269.0633564000855,0.0,1192865792,1192865792,0
sigmoid-81,64,6243.190856259198,0.0,1192865792,1192865792,0
sigmoid-1278,64,6240.030402281135,0.0,1192873984,1192865792,8192
sigmoid-1285,64,6240.662342381346,0.0,1192873984,1192873984,0
tanh-1287,64,6235.727998005485,0.0,1192873984,1192873984,0
multiply-1277,128,6222.220037294456,0.0,1192878080,1192878080,0
multiply-1284,128,6239.533749984407,0.0,1192886272,1192878080,8192
add-1276,128,6113.814305801799,0.0,1192890368,1192886272,4096
tanh-1275,64,6107.971558039424,0.0,1192890368,1192890368,0
multiply-80,128,6090.032279667827,0.0,1192890368,1192890368,0
tuple-1297,128,5.348402211796372,0.0,1192890368,1192890368,0
concatenate-1296,128,6053.005397099058,0.0,1192898560,1192894464,4096
nn.dense-1295,128,8478.970912080593,0.0,1192902656,1192898560,4096
add-1294,128,6224.30251578581,0.0,1192910848,1192906752,4096
add-1293,128,6152.905257414252,0.0,1192910848,1192910848,0
split-1292,64,6138.217718693663,0.0,1192910848,1192910848,0
sigmoid-1290,64,6164.090805624564,0.0,1192910848,1192910848,0
sigmoid-1305,64,6130.1501122779955,0.0,1192919040,1192910848,8192
sigmoid-1308,64,6110.461916312916,0.0,1192923136,1192919040,4096
tanh-1310,64,6111.897731439607,0.0,1192927232,1192923136,4096
multiply-1304,128,6100.914042277012,0.0,1192927232,1192927232,0
multiply-1307,128,6096.9975057082365,0.0,1192931328,1192927232,4096
add-1303,128,6212.379617824785,0.0,1192935424,1192931328,4096
tanh-1302,64,6088.454752358846,0.0,1192935424,1192935424,0
multiply-1289,128,6106.5045553244145,0.0,1192943616,1192943616,0
tuple-1320,128,5.347065039667999,0.0,1192943616,1192943616,0
concatenate-1319,128,6063.787403407853,0.0,1192947712,1192943616,4096
nn.dense-1318,128,8417.536916999275,0.0,1192947712,1192947712,0
add-1317,128,6059.275459598759,0.0,1192951808,1192951808,0
add-1316,128,6055.83764561435,0.0,1192951808,1192951808,0
split-1315,64,6113.344356692259,0.0,1192951808,1192951808,0
sigmoid-1313,64,6086.914645049323,0.0,1192951808,1192951808,0
sigmoid-1328,64,6109.8047040136835,0.0,1192951808,1192951808,0
sigmoid-1331,64,6097.179000377997,0.0,1192951808,1192951808,0
tanh-1333,64,6091.2422067018715,0.0,1192951808,1192951808,0
multiply-1327,128,6102.702076761701,0.0,1192951808,1192951808,0
multiply-1330,128,6096.992685624844,0.0,1192951808,1192951808,0
add-1326,128,6116.400380687434,0.0,1192951808,1192951808,0
tanh-1325,64,6088.501939476266,0.0,1192951808,1192951808,0
multiply-1312,128,6096.956441747691,0.0,1192951808,1192951808,0
tuple-1343,128,5.179771208459182,0.0,1192951808,1192951808,0
concatenate-1342,128,6059.605967882597,0.0,1192951808,1192951808,0
nn.dense-1341,128,8509.94371019767,0.0,1192951808,1192951808,0
add-1340,128,6217.997653954431,0.0,1192951808,1192951808,0
add-1339,128,6047.259592864767,0.0,1192955904,1192951808,4096
split-1338,64,6145.613739015171,0.0,1192955904,1192955904,0
sigmoid-1336,64,6130.512710255187,0.0,1192955904,1192955904,0
sigmoid-1351,64,6115.971116558271,0.0,1192955904,1192955904,0
sigmoid-1354,64,6124.360508399863,0.0,1192955904,1192955904,0
tanh-1356,64,6098.053854930972,0.0,1192955904,1192955904,0
multiply-1350,128,6106.529544627698,0.0,1192955904,1192955904,0
multiply-1353,128,6139.027675659832,0.0,1192955904,1192955904,0
add-1349,128,6089.547697827087,0.0,1192955904,1192955904,0
tanh-1348,64,6085.459094747,0.0,1192955904,1192955904,0
multiply-1335,128,6087.692595972501,0.0,1192955904,1192955904,0
tuple-1366,128,5.174609120985231,0.0,1192955904,1192955904,0
concatenate-1365,128,6063.112219768705,0.0,1192960000,1192960000,0
nn.dense-1364,128,8397.269781754785,0.0,1192960000,1192960000,0
add-1363,128,6054.555151188736,0.0,1192964096,1192960000,4096
add-1362,128,6136.866719609225,0.0,1192964096,1192964096,0
split-1361,64,6236.296067233597,0.0,1192964096,1192964096,0
sigmoid-1359,64,6221.421895595514,0.0,1192968192,1192964096,4096
sigmoid-1374,64,6222.126563219391,0.0,1192968192,1192968192,0
sigmoid-1377,64,6220.686000373158,0.0,1192972288,1192972288,0
tanh-1379,64,6191.073280842305,0.0,1192972288,1192972288,0
multiply-1373,128,6206.558948111543,0.0,1192972288,1192972288,0
multiply-1376,128,6187.821684244364,0.0,1192972288,1192972288,0
add-1372,128,6208.660522730088,0.0,1192972288,1192972288,0
tanh-1371,64,6206.545530666175,0.0,1192972288,1192972288,0
multiply-1358,128,6225.763372237398,0.0,1192972288,1192972288,0
tuple-1389,128,5.214527472548073,0.0,1192972288,1192972288,0
concatenate-1388,128,6197.1494381850935,0.0,1192972288,1192972288,0
nn.dense-1387,128,8360.730846858267,0.0,1192972288,1192972288,0
add-1386,128,6163.402327156313,0.0,1192972288,1192972288,0
add-1385,128,6151.9349385435,0.0,1192972288,1192972288,0
split-1384,64,6250.618413650853,0.0,1192972288,1192972288,0
sigmoid-1382,64,6209.952989174242,0.0,1192972288,1192972288,0
sigmoid-1397,64,6234.937455404753,0.0,1192972288,1192972288,0
sigmoid-1400,64,6218.159442454989,0.0,1192972288,1192972288,0
tanh-1402,64,6194.070999110402,0.0,1192972288,1192972288,0
multiply-1396,128,6220.222784275222,0.0,1192972288,1192972288,0
multiply-1399,128,6201.152713213973,0.0,1192972288,1192972288,0
add-1395,128,6211.427890818859,0.0,1192972288,1192972288,0
tanh-1394,64,6217.643238423145,0.0,1192972288,1192972288,0
multiply-1381,128,6200.3116080725185,0.0,1192972288,1192972288,0
tuple-1412,128,5.220396960144838,0.0,1192972288,1192972288,0
concatenate-1411,128,6166.910271357703,0.0,1192972288,1192972288,0
nn.dense-1410,128,8390.138145436182,0.0,1192976384,1192972288,4096
add-1409,128,6163.209676227085,0.0,1192972288,1192972288,0
add-1408,128,6168.475483608477,0.0,1192972288,1192972288,0
split-1407,64,6225.630704516321,0.0,1192972288,1192972288,0
sigmoid-1405,64,6240.981598141177,0.0,1192972288,1192972288,0
sigmoid-1420,64,6200.172580496639,0.0,1192972288,1192972288,0
sigmoid-1423,64,6216.258177033554,0.0,1192972288,1192972288,0
tanh-1425,64,6255.254686524845,0.0,1192972288,1192972288,0
multiply-1419,128,6209.570410597448,0.0,1192972288,1192972288,0
multiply-1422,128,6211.510534609324,0.0,1193005056,1192972288,32768
add-1418,128,6202.388402608989,0.0,1192972288,1192976384,0
tanh-1417,64,6200.3846319431095,0.0,1192972288,1192972288,0
multiply-1404,128,6220.12931997258,0.0,1192972288,1192972288,0
tuple-1435,128,5.21533568042052,0.0,1192972288,1192972288,0
concatenate-1434,128,6169.5787581774,0.0,1193017344,1193017344,0
nn.dense-1433,128,8521.172526273724,0.0,1193017344,1193017344,0
add-1432,128,6151.692240600568,0.0,1193017344,1193017344,0
add-1431,128,6153.061924698955,0.0,1193017344,1193017344,0
split-1430,64,6241.445543331402,0.0,1193017344,1193017344,0
sigmoid-1428,64,6229.178754542288,0.0,1193017344,1193017344,0
sigmoid-1443,64,6215.395297155698,0.0,1193021440,1193021440,0
sigmoid-1446,64,6222.16274918637,0.0,1193021440,1193021440,0
tanh-1448,64,6212.470739614061,0.0,1193025536,1193021440,4096
multiply-1442,128,6221.321012349975,0.0,1193025536,1193025536,0
multiply-1445,128,6206.298031598828,0.0,1193025536,1193025536,0
add-1441,128,6228.378995660261,0.0,1193029632,1193029632,0
tanh-1440,64,6197.46482748364,0.0,1193029632,1193029632,0
multiply-1427,128,6201.408785625774,0.0,1193029632,1193029632,0
tuple-1458,128,5.43627704834479,0.0,1193033728,1193033728,0
concatenate-1457,128,6163.430023658139,0.0,1193041920,1193041920,0
nn.dense-1456,128,8535.168322301668,0.0,1193041920,1193041920,0
add-1455,128,6158.088812408153,0.0,1193046016,1193046016,0
add-1454,128,6162.902133523637,0.0,1193046016,1193046016,0
split-1453,64,6219.731379078958,0.0,1193046016,1193046016,0
sigmoid-1451,64,6199.219995289976,0.0,1193046016,1193046016,0
sigmoid-1466,64,6206.087434502758,0.0,1193054208,1193046016,8192
sigmoid-1469,64,6226.987811075521,0.0,1193054208,1193054208,0
tanh-1471,64,6196.388421949478,0.0,1193054208,1193054208,0
multiply-1465,128,6245.40780751595,0.0,1193054208,1193054208,0
multiply-1468,128,6227.048758038235,0.0,1193054208,1193054208,0
add-1464,128,6201.345296983673,0.0,1193054208,1193054208,0
tanh-1463,64,6205.082269925716,0.0,1193058304,1193058304,0
multiply-1450,128,6198.37647539664,0.0,1193062400,1193058304,4096
tuple-1481,128,5.171699021638151,0.0,1193062400,1193062400,0
concatenate-1480,128,6165.3994723020205,0.0,1193066496,1193066496,0
nn.dense-1479,128,8492.931224968928,0.0,1193066496,1193066496,0
add-1478,128,6158.883669534603,0.0,1193070592,1193070592,0
add-1477,128,6182.305341116883,0.0,1193074688,1193070592,4096
split-1476,64,6227.102714143426,0.0,1193078784,1193074688,4096
sigmoid-1474,64,6252.498499171742,0.0,1193078784,1193078784,0
sigmoid-1489,64,6218.787864794976,0.0,1193078784,1193078784,0
sigmoid-1492,64,6218.471118340412,0.0,1193082880,1193082880,0
tanh-1494,64,6232.936702392821,0.0,1193082880,1193082880,0
multiply-1488,128,6196.058628479534,0.0,1193082880,1193082880,0
multiply-1491,128,6209.903682763071,0.0,1193086976,1193086976,0
add-1487,128,6200.485809772588,0.0,1193086976,1193086976,0
tanh-1486,64,6223.093758267066,0.0,1193091072,1193086976,4096
expand_dims-2316,64,6.20390154243184,0.0,1193095168,1193095168,0
multiply-1473,128,6226.524654892953,0.0,1193095168,1193095168,0
tuple-79,640,12.016862207136736,0.0,1193095168,1193095168,0
expand_dims-2306,64,6.075419641122198,0.0,1193103360,1193103360,0
stack-78,640,6626.451910201517,0.0,1193107456,1193103360,4096
expand_dims-77,64,6.942264427205923,0.0,1193111552,1193111552,0
squeeze-76,64,6.803018455956098,0.0,1193115648,1193115648,0
split-75,64,6264.894621473826,0.0,1193119744,1193119744,0
squeeze-73,64,6.784606538142188,0.0,1193127936,1193127936,0
squeeze-1566,64,7.009708020936748,0.0,1193132032,1193132032,0
squeeze-1589,64,6.829360038657731,0.0,1193132032,1193132032,0
squeeze-1612,64,6.973301257552832,0.0,1193132032,1193132032,0
squeeze-1635,64,6.5361490523608525,0.0,1193132032,1193132032,0
squeeze-1658,64,6.832875971209007,0.0,1193132032,1193132032,0
squeeze-1681,64,6.904518825584623,0.0,1193132032,1193132032,0
squeeze-1704,64,7.004244739036258,0.0,1193132032,1193132032,0
squeeze-1727,64,6.769932638688399,0.0,1193132032,1193132032,0
squeeze-1750,64,6.797445326321594,0.0,1193132032,1193132032,0
tuple-72,128,5.4642950208909244,0.0,1193132032,1193132032,0
concatenate-71,128,6177.0218237059535,0.0,1193132032,1193132032,0
nn.dense-70,128,8442.107256529865,0.0,1193132032,1193132032,0
add-69,128,6307.905449364534,0.0,1193136128,1193132032,4096
add-68,128,6331.610237064887,0.0,1193136128,1193136128,0
split-67,64,6215.003831299481,0.0,1193136128,1193136128,0
sigmoid-65,64,6226.738890336672,0.0,1193136128,1193136128,0
sigmoid-1546,64,6241.965945925806,0.0,1193136128,1193136128,0
sigmoid-1553,64,6214.675633495294,0.0,1193136128,1193136128,0
tanh-1555,64,6203.392648080167,0.0,1193136128,1193136128,0
multiply-1545,128,6224.1870882903895,0.0,1193136128,1193136128,0
multiply-1552,128,6211.8178737301,0.0,1193136128,1193136128,0
add-1544,128,6204.812510081771,0.0,1193140224,1193136128,4096
tanh-1543,64,6197.082415685071,0.0,1193140224,1193140224,0
multiply-64,128,6220.5354397753945,0.0,1193140224,1193140224,0
tuple-1565,128,5.24597062012837,0.0,1193140224,1193140224,0
concatenate-1564,128,6159.561861607584,0.0,1193140224,1193140224,0
nn.dense-1563,128,8469.930566532697,0.0,1193144320,1193140224,4096
add-1562,128,6156.034459927398,0.0,1193148416,1193148416,0
add-1561,128,6145.02688908444,0.0,1193148416,1193148416,0
split-1560,64,6196.662724174621,0.0,1193148416,1193148416,0
sigmoid-1558,64,6222.548422360249,0.0,1193148416,1193148416,0
sigmoid-1573,64,6221.237466887213,0.0,1193148416,1193148416,0
sigmoid-1576,64,6224.456424213051,0.0,1193148416,1193148416,0
tanh-1578,64,6210.674993794985,0.0,1193148416,1193148416,0
multiply-1572,128,6226.896111188026,0.0,1193156608,1193148416,8192
multiply-1575,128,6211.438351622082,0.0,1193156608,1193156608,0
add-1571,128,6201.932764149061,0.0,1193160704,1193160704,0
tanh-1570,64,6215.810786696613,0.0,1193160704,1193160704,0
multiply-1557,128,6219.391868972603,0.0,1193160704,1193160704,0
tuple-1588,128,5.16092909382109,0.0,1193160704,1193160704,0
concatenate-1587,128,6181.993284116442,0.0,1193164800,1193164800,0
nn.dense-1586,128,8479.923970610487,0.0,1193168896,1193168896,0
add-1585,128,6272.95889378037,0.0,1193168896,1193168896,0
add-1584,128,6161.487380981445,0.0,1193168896,1193168896,0
split-1583,64,6235.748475198359,0.0,1193168896,1193168896,0
sigmoid-1581,64,6223.703809654108,0.0,1193168896,1193168896,0
sigmoid-1596,64,6219.369314293185,0.0,1193177088,1193172992,4096
sigmoid-1599,64,6223.987545103894,0.0,1193177088,1193177088,0
tanh-1601,64,6237.109582731663,0.0,1193181184,1193177088,4096
multiply-1595,128,6210.278879052426,0.0,1193181184,1193181184,0
multiply-1598,128,6196.679545144868,0.0,1193181184,1193181184,0
add-1594,128,6247.218435698421,0.0,1193181184,1193181184,0
tanh-1593,64,6221.529722894725,0.0,1193181184,1193181184,0
multiply-1580,128,6209.759301984476,0.0,1193181184,1193181184,0
tuple-1611,128,5.165936953601002,0.0,1193181184,1193181184,0
concatenate-1610,128,6170.361913335143,0.0,1193181184,1193181184,0
nn.dense-1609,128,8566.551204163947,0.0,1193181184,1193181184,0
add-1608,128,6308.7313618348535,0.0,1193181184,1193181184,0
