a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
add-1196,128,6279.774577929407,0.0,1189924864,1189924864,0
split-1195,64,6285.434262399719,0.0,1189928960,1189924864,4096
add-1192,128,6250.406371484439,0.0,1189928960,1189928960,0
add-1200,128,6242.713196426066,0.0,1189928960,1189928960,0
sigmoid-1191,64,6285.949775979749,0.0,1189928960,1189928960,0
sigmoid-1199,64,6272.439265789494,0.0,1189937152,1189928960,8192
multiply-1190,128,6259.013743987006,0.0,1189937152,1189937152,0
add-1183,128,6260.104341089147,0.0,1189941248,1189937152,4096
tanh-1182,64,6263.711173261084,0.0,1189941248,1189941248,0
subtract-1181,128,6257.103034394809,0.0,1189945344,1189945344,0
multiply-1180,128,6259.939656904413,0.0,1189949440,1189945344,4096
add-1179,128,6245.618525821829,0.0,1189949440,1189949440,0
nn.dense-1221,128,8181.120240610233,0.0,1189953536,1189949440,4096
add-1220,128,6288.9956706154,0.0,1189961728,1189961728,0
split-1219,64,6289.997950851483,0.0,1189965824,1189965824,0
add-1216,128,6264.918110196771,0.0,1189965824,1189965824,0
add-1224,128,6241.2979658055665,0.0,1189965824,1189965824,0
sigmoid-1215,64,6299.560310378273,0.0,1189965824,1189965824,0
sigmoid-1223,64,6319.660897258376,0.0,1189965824,1189965824,0
multiply-1214,128,6245.953889910809,0.0,1189965824,1189965824,0
add-1207,128,6249.794009825682,0.0,1189965824,1189965824,0
tanh-1206,64,6259.056280985965,0.0,1189965824,1189965824,0
subtract-1205,128,6243.928195482902,0.0,1189965824,1189965824,0
multiply-1204,128,6258.238319038596,0.0,1189965824,1189965824,0
add-1203,128,6245.054563121309,0.0,1189965824,1189965824,0
nn.dense-1245,128,8157.4777263994265,0.0,1189965824,1189965824,0
add-1244,128,6300.263284265045,0.0,1189969920,1189969920,0
split-1243,64,6252.198711385261,0.0,1189969920,1189969920,0
add-1240,128,6253.125784314485,0.0,1189969920,1189969920,0
add-1248,128,6250.785710423249,0.0,1189969920,1189969920,0
sigmoid-1239,64,6279.127018399571,0.0,1189969920,1189969920,0
sigmoid-1247,64,6291.257546862062,0.0,1189969920,1189969920,0
multiply-1238,128,6256.288473602281,0.0,1189969920,1189969920,0
add-1231,128,6243.126885304079,0.0,1189969920,1189969920,0
tanh-1230,64,6271.013575055835,0.0,1189969920,1189969920,0
subtract-1229,128,6241.118617213718,0.0,1189969920,1189969920,0
multiply-1228,128,6249.407371349097,0.0,1189974016,1189974016,0
add-1227,128,6246.133667302186,0.0,1189974016,1189974016,0
tuple-110,640,12.419037069139156,0.0,1189974016,1189974016,0
expand_dims-2320,64,7.1828530645421305,0.0,1189978112,1189978112,0
stack-109,640,6611.635231504716,0.0,1189978112,1189978112,0
expand_dims-108,64,6.825117601163981,0.0,1190400000,1190400000,0
squeeze-107,64,6.965364722200606,0.0,1190400000,1190400000,0
split-106,64,6412.944038555204,0.0,1190408192,1190404096,4096
squeeze-104,64,7.1178862979354145,0.0,1190408192,1190408192,0
squeeze-1310,64,6.9827848997788236,0.0,1190408192,1190408192,0
squeeze-1334,64,6.899824911966777,0.0,1190408192,1190408192,0
squeeze-1358,64,7.161831592186229,0.0,1190408192,1190408192,0
squeeze-1382,64,6.941242902375197,0.0,1190416384,1190416384,0
squeeze-1406,64,6.946231630140792,0.0,1190416384,1190416384,0
squeeze-1430,64,6.873983356124017,0.0,1190416384,1190416384,0
squeeze-1454,64,7.023630504522365,0.0,1190416384,1190416384,0
squeeze-1478,64,6.8961252238898,0.0,1190420480,1190416384,4096
squeeze-1502,64,6.752377974603518,0.0,1190420480,1190420480,0
nn.dense-103,128,8163.004765614724,0.0,1190424576,1190424576,0
nn.dense-1309,128,8154.890379150767,0.0,1190424576,1190424576,0
nn.dense-1333,128,8192.271853682447,0.0,1190424576,1190424576,0
nn.dense-1357,128,8203.260393373052,0.0,1190424576,1190424576,0
nn.dense-1381,128,8148.240798553228,0.0,1190428672,1190424576,4096
nn.dense-1405,128,8137.382697283313,0.0,1190432768,1190432768,0
nn.dense-1429,128,8292.151650783688,0.0,1190432768,1190432768,0
nn.dense-1453,128,8203.153816211343,0.0,1190432768,1190432768,0
nn.dense-1477,128,8070.687803857175,0.0,1190432768,1190432768,0
nn.dense-1501,128,8349.075957782763,0.0,1190432768,1190432768,0
add-102,128,6283.633426966291,0.0,1190432768,1190432768,0
add-1308,128,6280.598483424203,0.0,1190432768,1190432768,0
add-1332,128,6287.928668409937,0.0,1190432768,1190432768,0
add-1356,128,6271.503012445237,0.0,1190432768,1190432768,0
add-1380,128,6294.058317421969,0.0,1190432768,1190432768,0
add-1404,128,6291.204563458163,0.0,1190432768,1190432768,0
add-1428,128,6277.959280611605,0.0,1190432768,1190432768,0
add-1452,128,6286.74020546346,0.0,1190436864,1190432768,4096
add-1476,128,6292.342934067999,0.0,1190440960,1190436864,4096
add-1500,128,6278.961039666587,0.0,1190440960,1190440960,0
split-101,64,6264.24122005557,0.0,1190440960,1190440960,0
split-1307,64,6272.6597059715305,0.0,1190445056,1190440960,4096
split-1331,64,6234.149092340464,0.0,1190445056,1190445056,0
split-1355,64,6228.431772082585,0.0,1190445056,1190445056,0
split-1379,64,6271.1901837421365,0.0,1190445056,1190445056,0
split-1403,64,6268.4169146035465,0.0,1190449152,1190449152,0
split-1427,64,6256.422932072119,0.0,1190449152,1190449152,0
split-1451,64,6278.274136592451,0.0,1190453248,1190449152,4096
split-1475,64,6257.8691947529305,0.0,1190453248,1190453248,0
split-1499,64,6258.1628998348115,0.0,1190457344,1190453248,4096
add-1273,128,6250.241481942714,0.0,1190457344,1190457344,0
add-1298,128,6288.86892082189,0.0,1190461440,1190457344,4096
sigmoid-1272,64,6296.118704313096,0.0,1190465536,1190461440,4096
sigmoid-1297,64,6288.000318377362,0.0,1190469632,1190465536,4096
multiply-1271,128,6255.630886169818,0.0,1190469632,1190469632,0
add-99,128,6260.857285064354,0.0,1190469632,1190469632,0
tanh-98,64,6249.1713336424045,0.0,1190469632,1190469632,0
subtract-93,128,6259.0697782058805,0.0,1190469632,1190469632,0
multiply-92,128,6249.951326612654,0.0,1190469632,1190469632,0
add-91,128,6266.116591269381,0.0,1190469632,1190469632,0
nn.dense-1319,128,8155.933573624941,0.0,1190469632,1190469632,0
add-1318,128,6289.806150189524,0.0,1190469632,1190469632,0
split-1317,64,6285.358323317307,0.0,1190469632,1190469632,0
add-1314,128,6236.39746400279,0.0,1190469632,1190469632,0
add-1322,128,6298.698661594489,0.0,1190469632,1190469632,0
sigmoid-1313,64,6276.8587330804,0.0,1190469632,1190469632,0
sigmoid-1321,64,6281.234790562409,0.0,1190469632,1190469632,0
multiply-1312,128,6255.810115982603,0.0,1190469632,1190469632,0
add-1305,128,6249.64641690155,0.0,1190469632,1190469632,0
tanh-1304,64,6273.429341032949,0.0,1190469632,1190469632,0
subtract-1303,128,6243.987977377995,0.0,1190469632,1190469632,0
multiply-1302,128,6267.481345527437,0.0,1190473728,1190469632,4096
add-1301,128,6248.548848887515,0.0,1190506496,1190502400,4096
nn.dense-1343,128,8214.262181012287,0.0,1190506496,1190506496,0
add-1342,128,6299.278911138923,0.0,1190514688,1190514688,0
split-1341,64,6279.931451106479,0.0,1190514688,1190514688,0
add-1338,128,6253.578993369876,0.0,1190514688,1190514688,0
add-1346,128,6237.964058315519,0.0,1190522880,1190514688,8192
sigmoid-1337,64,6303.063206609517,0.0,1190522880,1190522880,0
sigmoid-1345,64,6282.44830860719,0.0,1190522880,1190522880,0
multiply-1336,128,6247.968630585179,0.0,1190526976,1190522880,4096
add-1329,128,6235.875446789963,0.0,1190526976,1190526976,0
tanh-1328,64,6249.0857145089585,0.0,1190531072,1190531072,0
subtract-1327,128,6244.905072729685,0.0,1190531072,1190531072,0
multiply-1326,128,6242.818788847008,0.0,1190535168,1190531072,4096
add-1325,128,6252.989125956629,0.0,1190535168,1190535168,0
nn.dense-1367,128,8162.331677799288,0.0,1190535168,1190535168,0
add-1366,128,6286.978634731741,0.0,1190547456,1190547456,0
split-1365,64,6274.620597565104,0.0,1190551552,1190551552,0
add-1362,128,6240.142924798724,0.0,1190551552,1190551552,0
add-1370,128,6240.468691128218,0.0,1190555648,1190551552,4096
sigmoid-1361,64,6280.716067176337,0.0,1190559744,1190555648,4096
sigmoid-1369,64,6269.071773277084,0.0,1190563840,1190559744,4096
multiply-1360,128,6245.075337846277,0.0,1190567936,1190563840,4096
add-1353,128,6244.324034517123,0.0,1190567936,1190567936,0
tanh-1352,64,6239.244949620909,0.0,1190572032,1190567936,4096
subtract-1351,128,6247.308782293341,0.0,1190572032,1190572032,0
multiply-1350,128,6252.095373351494,0.0,1190580224,1190580224,0
add-1349,128,6261.531146148272,0.0,1190580224,1190580224,0
nn.dense-1391,128,8178.693443051203,0.0,1190580224,1190580224,0
add-1390,128,6288.908904730638,0.0,1190588416,1190588416,0
split-1389,64,6267.533624399675,0.0,1190588416,1190588416,0
add-1386,128,6253.124371953507,0.0,1190588416,1190588416,0
add-1394,128,6248.320876240405,0.0,1190588416,1190588416,0
sigmoid-1385,64,6274.971919619912,0.0,1190588416,1190588416,0
sigmoid-1393,64,6293.8863929802565,0.0,1190588416,1190588416,0
multiply-1384,128,6241.267562112188,0.0,1190588416,1190588416,0
add-1377,128,6242.668622468046,0.0,1190588416,1190588416,0
tanh-1376,64,6263.07020661519,0.0,1190588416,1190588416,0
subtract-1375,128,6252.099795495923,0.0,1190588416,1190588416,0
multiply-1374,128,6255.404423815541,0.0,1190588416,1190588416,0
add-1373,128,6273.875635404136,0.0,1190588416,1190588416,0
nn.dense-1415,128,8165.9067072972,0.0,1190588416,1190588416,0
add-1414,128,6289.592706237426,0.0,1190588416,1190588416,0
split-1413,64,6291.230361373293,0.0,1190588416,1190588416,0
add-1410,128,6237.390083572408,0.0,1190588416,1190588416,0
add-1418,128,6256.650779982529,0.0,1190588416,1190588416,0
sigmoid-1409,64,6275.3564376416525,0.0,1190588416,1190588416,0
sigmoid-1417,64,6265.905951561424,0.0,1190588416,1190588416,0
multiply-1408,128,6247.810021606904,0.0,1190588416,1190588416,0
add-1401,128,6275.354924611807,0.0,1190588416,1190588416,0
tanh-1400,64,6284.428630900527,0.0,1190588416,1190588416,0
subtract-1399,128,6267.989141164857,0.0,1190588416,1190588416,0
multiply-1398,128,6252.088362904335,0.0,1190588416,1190588416,0
add-1397,128,6241.257771454955,0.0,1190588416,1190588416,0
nn.dense-1439,128,8185.349324479048,0.0,1190588416,1190588416,0
add-1438,128,6275.767940962373,0.0,1190588416,1190588416,0
split-1437,64,6241.136839224176,0.0,1190588416,1190588416,0
add-1434,128,6242.864454807974,0.0,1190588416,1190588416,0
add-1442,128,6252.395444910337,0.0,1190592512,1190588416,4096
sigmoid-1433,64,6274.067967714355,0.0,1190592512,1190592512,0
sigmoid-1441,64,6282.725876203663,0.0,1190596608,1190592512,4096
multiply-1432,128,6252.629392571851,0.0,1190600704,1190596608,4096
add-1425,128,6249.470189329603,0.0,1190600704,1190600704,0
tanh-1424,64,6241.006232526529,0.0,1190604800,1190604800,0
subtract-1423,128,6253.283002372924,0.0,1190604800,1190604800,0
multiply-1422,128,6257.606727118306,0.0,1190604800,1190604800,0
add-1421,128,6264.971246844776,0.0,1190608896,1190608896,0
nn.dense-1463,128,8186.433151709835,0.0,1190608896,1190608896,0
add-1462,128,6288.074925713713,0.0,1190612992,1190612992,0
split-1461,64,6269.5340095540205,0.0,1190612992,1190612992,0
add-1458,128,6247.392570281124,0.0,1190612992,1190612992,0
add-1466,128,6246.00900010043,0.0,1190612992,1190612992,0
sigmoid-1457,64,6282.064208335422,0.0,1190621184,1190612992,8192
sigmoid-1465,64,6262.864236258655,0.0,1190621184,1190621184,0
multiply-1456,128,6243.48442066907,0.0,1190621184,1190621184,0
add-1449,128,6242.358945254519,0.0,1190621184,1190621184,0
tanh-1448,64,6251.549010645056,0.0,1190625280,1190625280,0
subtract-1447,128,6247.037063953488,0.0,1190625280,1190625280,0
multiply-1446,128,6266.622290171606,0.0,1190625280,1190625280,0
add-1445,128,6243.761917838997,0.0,1190625280,1190625280,0
nn.dense-1487,128,8256.889248998803,0.0,1190625280,1190625280,0
add-1486,128,6272.173281748898,0.0,1190625280,1190625280,0
split-1485,64,6271.019372150014,0.0,1190625280,1190625280,0
add-1482,128,6267.906574528947,0.0,1190625280,1190625280,0
add-1490,128,6301.7730088164035,0.0,1190629376,1190625280,4096
sigmoid-1481,64,6259.968554823711,0.0,1190629376,1190629376,0
sigmoid-1489,64,6301.727542724824,0.0,1190629376,1190629376,0
multiply-1480,128,6254.505388549333,0.0,1190629376,1190629376,0
add-1473,128,6250.992590278645,0.0,1190629376,1190629376,0
tanh-1472,64,6234.4080286439,0.0,1190629376,1190629376,0
subtract-1471,128,6247.301364055759,0.0,1190629376,1190629376,0
multiply-1470,128,6245.645972504901,0.0,1190629376,1190629376,0
add-1469,128,6251.07739691011,0.0,1190629376,1190629376,0
nn.dense-1511,128,8043.381396319056,0.0,1190633472,1190629376,4096
add-1510,128,6282.944889792129,0.0,1190637568,1190637568,0
split-1509,64,6254.590561988421,0.0,1190641664,1190641664,0
add-1506,128,6254.792070089083,0.0,1190641664,1190641664,0
add-1514,128,6244.196223469214,0.0,1190645760,1190641664,4096
sigmoid-1505,64,6266.362898478887,0.0,1190645760,1190645760,0
sigmoid-1513,64,6292.823893798432,0.0,1190645760,1190645760,0
multiply-1504,128,6245.054825474682,0.0,1190649856,1190649856,0
add-1497,128,6263.7164978708,0.0,1190649856,1190649856,0
tanh-1496,64,6259.37685956607,0.0,1190649856,1190649856,0
subtract-1495,128,6246.874830050766,0.0,1190649856,1190649856,0
multiply-1494,128,6268.036483477999,0.0,1190653952,1190649856,4096
add-1493,128,6257.964695012112,0.0,1190653952,1190653952,0
tuple-90,640,12.16951153048896,0.0,1190653952,1190653952,0
expand_dims-2321,64,7.13760866507718,0.0,1190666240,1190658048,8192
stack-89,640,6594.602079804624,0.0,1190666240,1190666240,0
expand_dims-88,64,7.2212059194246585,0.0,1190666240,1190666240,0
squeeze-87,64,7.011824356978284,0.0,1190670336,1190666240,4096
split-86,64,6369.362744476695,0.0,1190674432,1190670336,4096
squeeze-84,64,7.029982197916016,0.0,1190674432,1190674432,0
squeeze-1576,64,6.963668680279834,0.0,1190674432,1190674432,0
squeeze-1600,64,7.29763316838926,0.0,1190674432,1190674432,0
squeeze-1624,64,7.129033848729395,0.0,1190678528,1190678528,0
squeeze-1648,64,7.048876420355449,0.0,1190678528,1190678528,0
squeeze-1672,64,7.032080849475072,0.0,1190678528,1190678528,0
squeeze-1696,64,7.132424068046857,0.0,1190678528,1190678528,0
squeeze-1720,64,7.030625334838807,0.0,1190678528,1190678528,0
squeeze-1744,64,7.047739554143125,0.0,1190682624,1190682624,0
squeeze-1768,64,7.116103668970068,0.0,1190682624,1190682624,0
nn.dense-83,128,8384.825904301946,0.0,1190686720,1190682624,4096
nn.dense-1575,128,8135.770016980674,0.0,1190694912,1190690816,4096
nn.dense-1599,128,8141.219812540399,0.0,1190699008,1190694912,4096
nn.dense-1623,128,8168.214879245832,0.0,1190703104,1190703104,0
nn.dense-1647,128,8148.330834664147,0.0,1190703104,1190703104,0
nn.dense-1671,128,8185.54858132496,0.0,1190707200,1190707200,0
nn.dense-1695,128,8156.155325715921,0.0,1190707200,1190707200,0
nn.dense-1719,128,8111.766129369461,0.0,1190707200,1190707200,0
nn.dense-1743,128,8222.152793508929,0.0,1190715392,1190715392,0
nn.dense-1767,128,8219.941811219109,0.0,1190715392,1190715392,0
add-82,128,6280.445751229143,0.0,1190719488,1190719488,0
add-1574,128,6271.751083932928,0.0,1190719488,1190719488,0
add-1598,128,6283.569726567404,0.0,1190723584,1190719488,4096
add-1622,128,6285.226741702886,0.0,1190723584,1190723584,0
add-1646,128,6286.036566117153,0.0,1190731776,1190723584,8192
add-1670,128,6277.007852321256,0.0,1190731776,1190731776,0
add-1694,128,6288.484827603488,0.0,1190731776,1190731776,0
add-1718,128,6277.1954687914185,0.0,1190731776,1190731776,0
add-1742,128,6325.957527693857,0.0,1190731776,1190731776,0
add-1766,128,6287.7704391288835,0.0,1190731776,1190731776,0
split-81,64,6245.654346389335,0.0,1190731776,1190731776,0
split-1573,64,6354.576959455199,0.0,1190731776,1190731776,0
split-1597,64,6272.006007810153,0.0,1190731776,1190731776,0
split-1621,64,6257.364691027741,0.0,1190744064,1190731776,12288
split-1645,64,6271.972139621056,0.0,1190760448,1190760448,0
split-1669,64,6270.097836516141,0.0,1190760448,1190760448,0
split-1693,64,6263.977798091226,0.0,1190768640,1190764544,4096
split-1717,64,6295.468164841107,0.0,1190768640,1190768640,0
split-1741,64,6239.384529564894,0.0,1190768640,1190768640,0
split-1765,64,6264.139754461777,0.0,1190768640,1190768640,0
add-1539,128,6245.370082575617,0.0,1190768640,1190768640,0
add-1564,128,6245.295488318077,0.0,1190768640,1190768640,0
sigmoid-1538,64,6302.775991479231,0.0,1190768640,1190768640,0
sigmoid-1563,64,6283.2408940709365,0.0,1190768640,1190768640,0
multiply-1537,128,6251.421166340145,0.0,1190768640,1190768640,0
add-79,128,6256.413062467243,0.0,1190768640,1190768640,0
tanh-78,64,6254.074428174722,0.0,1190768640,1190768640,0
subtract-73,128,6271.400182960109,0.0,1190768640,1190768640,0
multiply-72,128,6244.206361481851,0.0,1190768640,1190768640,0
add-71,128,6247.184332758847,0.0,1190768640,1190768640,0
nn.dense-1585,128,8109.190409382697,0.0,1190772736,1190768640,4096
add-1584,128,6292.772390682263,0.0,1190776832,1190776832,0
split-1583,64,6278.666904636659,0.0,1190780928,1190776832,4096
add-1580,128,6248.269938222323,0.0,1190780928,1190780928,0
add-1588,128,6245.709166479443,0.0,1190780928,1190780928,0
sigmoid-1579,64,6276.744101040581,0.0,1190780928,1190780928,0
sigmoid-1587,64,6285.093168013655,0.0,1190785024,1190785024,0
multiply-1578,128,6252.647738749859,0.0,1190785024,1190785024,0
add-1571,128,6244.357827846068,0.0,1190785024,1190785024,0
tanh-1570,64,6260.460161756837,0.0,1190785024,1190785024,0
subtract-1569,128,6274.373225887056,0.0,1190785024,1190785024,0
multiply-1568,128,6245.499762850767,0.0,1190785024,1190785024,0
add-1567,128,6264.382061589711,0.0,1190785024,1190785024,0
nn.dense-1609,128,8244.123620712408,0.0,1190789120,1190785024,4096
add-1608,128,6300.257844234565,0.0,1190793216,1190793216,0
split-1607,64,6263.047236048645,0.0,1190793216,1190793216,0
add-1604,128,6309.600575935896,0.0,1190793216,1190793216,0
add-1612,128,6257.899475458974,0.0,1190793216,1190793216,0
sigmoid-1603,64,6315.493547253188,0.0,1190793216,1190793216,0
sigmoid-1611,64,6286.413358577626,0.0,1190793216,1190793216,0
multiply-1602,128,6250.354728998546,0.0,1190793216,1190793216,0
add-1595,128,6235.691554285004,0.0,1190793216,1190793216,0
tanh-1594,64,6242.541048639613,0.0,1190797312,1190797312,0
subtract-1593,128,6255.507926798821,0.0,1190801408,1190801408,0
multiply-1592,128,6245.14564462092,0.0,1190801408,1190801408,0
add-1591,128,6255.833247066276,0.0,1190801408,1190801408,0
nn.dense-1633,128,8141.351134998214,0.0,1190805504,1190801408,4096
add-1632,128,6277.512278633421,0.0,1190809600,1190805504,4096
split-1631,64,6280.878187583833,0.0,1190809600,1190809600,0
add-1628,128,6275.527940553076,0.0,1190809600,1190809600,0
add-1636,128,6243.131484912139,0.0,1190809600,1190809600,0
sigmoid-1627,64,6270.43964144675,0.0,1190813696,1190809600,4096
sigmoid-1635,64,6277.158079280118,0.0,1190821888,1190817792,4096
multiply-1626,128,6257.702527729221,0.0,1190821888,1190821888,0
add-1619,128,6249.324450258133,0.0,1190821888,1190821888,0
tanh-1618,64,6264.999322883427,0.0,1190821888,1190821888,0
subtract-1617,128,6267.610910179343,0.0,1190821888,1190821888,0
multiply-1616,128,6243.753823456715,0.0,1190821888,1190821888,0
add-1615,128,6282.369671444818,0.0,1190821888,1190821888,0
nn.dense-1657,128,8185.480056586284,0.0,1190821888,1190821888,0
add-1656,128,6291.528826667288,0.0,1190825984,1190821888,4096
split-1655,64,6278.684410233332,0.0,1190825984,1190825984,0
add-1652,128,6242.180694047369,0.0,1190825984,1190825984,0
add-1660,128,6260.4112520607105,0.0,1190825984,1190825984,0
sigmoid-1651,64,6282.848950340799,0.0,1190825984,1190825984,0
sigmoid-1659,64,6287.761511674516,0.0,1190825984,1190825984,0
multiply-1650,128,6245.206098908316,0.0,1190825984,1190825984,0
add-1643,128,6266.780607651913,0.0,1190825984,1190825984,0
tanh-1642,64,6253.210232732264,0.0,1190825984,1190825984,0
subtract-1641,128,6251.8271318699135,0.0,1190825984,1190825984,0
multiply-1640,128,6251.8063353495045,0.0,1190825984,1190825984,0
add-1639,128,6249.492019323671,0.0,1190825984,1190825984,0
nn.dense-1681,128,8176.1211577660015,0.0,1190830080,1190825984,4096
add-1680,128,6274.378709344023,0.0,1190834176,1190830080,4096
split-1679,64,6284.550140792192,0.0,1190834176,1190834176,0
add-1676,128,6260.655245315119,0.0,1190834176,1190834176,0
add-1684,128,6245.7460887791,0.0,1190838272,1190834176,4096
sigmoid-1675,64,6273.139627943151,0.0,1190838272,1190838272,0
sigmoid-1683,64,6265.5336449300785,0.0,1190838272,1190838272,0
multiply-1674,128,6249.112951374577,0.0,1190842368,1190842368,0
add-1667,128,6255.713899243265,0.0,1190846464,1190846464,0
tanh-1666,64,6264.034254710022,0.0,1190850560,1190846464,4096
subtract-1665,128,6248.68371391534,0.0,1190850560,1190850560,0
multiply-1664,128,6258.317843029364,0.0,1190854656,1190854656,0
add-1663,128,6253.538489397307,0.0,1190854656,1190854656,0
nn.dense-1705,128,8170.81140973548,0.0,1190862848,1190854656,8192
add-1704,128,6291.708109127482,0.0,1190862848,1190862848,0
split-1703,64,6272.435114695296,0.0,1190862848,1190862848,0
add-1700,128,6252.593691466248,0.0,1190862848,1190862848,0
add-1708,128,6241.544912197495,0.0,1190862848,1190862848,0
sigmoid-1699,64,6279.21593246701,0.0,1190866944,1190866944,0
sigmoid-1707,64,6308.991428247763,0.0,1190866944,1190866944,0
multiply-1698,128,6259.61007662931,0.0,1190866944,1190866944,0
add-1691,128,6246.6298218473985,0.0,1190871040,1190866944,4096
tanh-1690,64,6246.944675995996,0.0,1190871040,1190871040,0
subtract-1689,128,6249.596294630587,0.0,1190875136,1190871040,4096
multiply-1688,128,6249.296028460242,0.0,1190875136,1190875136,0
add-1687,128,6258.285491068638,0.0,1190875136,1190875136,0
nn.dense-1729,128,8225.41042928466,0.0,1190883328,1190875136,8192
add-1728,128,6276.205459193903,0.0,1190887424,1190883328,4096
split-1727,64,6311.853661299866,0.0,1190887424,1190887424,0
add-1724,128,6235.316701792016,0.0,1190887424,1190887424,0
add-1732,128,6260.820676279228,0.0,1190887424,1190887424,0
sigmoid-1723,64,6305.318106499963,0.0,1190887424,1190887424,0
sigmoid-1731,64,6276.88952161152,0.0,1190891520,1190891520,0
multiply-1722,128,6264.171586900503,0.0,1190895616,1190895616,0
add-1715,128,6248.140259902535,0.0,1190895616,1190895616,0
tanh-1714,64,6270.34925399267,0.0,1190895616,1190895616,0
subtract-1713,128,6254.254226776951,0.0,1190895616,1190895616,0
multiply-1712,128,6278.380609504534,0.0,1190899712,1190895616,4096
add-1711,128,6273.181397269531,0.0,1190903808,1190899712,4096
nn.dense-1753,128,8220.591398374778,0.0,1190912000,1190903808,8192
add-1752,128,6277.985006680961,0.0,1190916096,1190912000,4096
split-1751,64,6268.384678025558,0.0,1190916096,1190916096,0
add-1748,128,6247.894510602672,0.0,1190916096,1190916096,0
add-1756,128,6261.7516626115175,0.0,1190924288,1190916096,8192
sigmoid-1747,64,6289.612447384245,0.0,1190924288,1190924288,0
sigmoid-1755,64,6272.714266002684,0.0,1190924288,1190924288,0
multiply-1746,128,6248.28769551486,0.0,1190924288,1190924288,0
add-1739,128,6269.899961205872,0.0,1190924288,1190924288,0
tanh-1738,64,6282.2118561223215,0.0,1190932480,1190928384,4096
subtract-1737,128,6281.244424464923,0.0,1190932480,1190932480,0
multiply-1736,128,6255.239742932986,0.0,1190936576,1190936576,0
add-1735,128,6234.129534117502,0.0,1190936576,1190936576,0
nn.dense-1777,128,8167.6461960157285,0.0,1190940672,1190936576,4096
add-1776,128,6285.111951094312,0.0,1190952960,1190944768,8192
split-1775,64,6273.017160456474,0.0,1190957056,1190952960,4096
add-1772,128,6259.621235422769,0.0,1190957056,1190957056,0
add-1780,128,6254.992761323715,0.0,1190957056,1190957056,0
sigmoid-1771,64,6267.001615913617,0.0,1190957056,1190957056,0
sigmoid-1779,64,6271.180985395523,0.0,1190957056,1190957056,0
multiply-1770,128,6245.974427787032,0.0,1190957056,1190957056,0
add-1763,128,6253.743248131933,0.0,1190957056,1190957056,0
tanh-1762,64,6257.30566933067,0.0,1190957056,1190957056,0
subtract-1761,128,6248.082565176909,0.0,1190957056,1190957056,0
multiply-1760,128,6245.400423491312,0.0,1190957056,1190957056,0
add-1759,128,6255.645520053754,0.0,1190957056,1190957056,0
tuple-70,640,12.252841385551813,0.0,1190957056,1190957056,0
expand_dims-2322,64,7.261394787376579,0.0,1190957056,1190957056,0
stack-69,640,6581.924962308852,0.0,1190957056,1190957056,0
expand_dims-68,64,6.890068163383565,0.0,1190957056,1190957056,0
squeeze-67,64,6.940299278133097,0.0,1190957056,1190957056,0
split-66,64,6367.667781564757,0.0,1190957056,1190957056,0
squeeze-64,64,6.695581753590881,0.0,1190957056,1190957056,0
squeeze-1842,64,6.88466099463491,0.0,1190957056,1190957056,0
squeeze-1866,64,6.907122906139109,0.0,1190957056,1190957056,0
squeeze-1890,64,6.910367762656538,0.0,1190957056,1190957056,0
squeeze-1914,64,6.94319612742187,0.0,1190957056,1190957056,0
squeeze-1938,64,7.151552752171091,0.0,1190957056,1190957056,0
squeeze-1962,64,6.920347040451481,0.0,1190957056,1190957056,0
squeeze-1986,64,6.948538513401447,0.0,1190957056,1190957056,0
squeeze-2010,64,7.0627572125791,0.0,1190961152,1190957056,4096
squeeze-2034,64,7.008129534807571,0.0,1190961152,1190961152,0
nn.dense-63,128,8312.326767244218,0.0,1190961152,1190961152,0
nn.dense-1841,128,8108.417984149972,0.0,1190961152,1190961152,0
nn.dense-1865,128,8118.79049811849,0.0,1190961152,1190961152,0
nn.dense-1889,128,8158.256818660061,0.0,1190961152,1190961152,0
nn.dense-1913,128,8145.48462752885,0.0,1190961152,1190961152,0
nn.dense-1937,128,8160.706337190991,0.0,1190961152,1190961152,0
nn.dense-1961,128,8207.041892908708,0.0,1190961152,1190961152,0
nn.dense-1985,128,8134.302028332259,0.0,1190961152,1190961152,0
nn.dense-2009,128,8208.131740547266,0.0,1190969344,1190969344,0
nn.dense-2033,128,8201.34023454614,0.0,1190973440,1190969344,4096
add-62,128,6286.802128889559,0.0,1190973440,1190973440,0
add-1840,128,6275.592018573132,0.0,1190973440,1190973440,0
add-1864,128,6289.709741953061,0.0,1190973440,1190973440,0
add-1888,128,6284.806241856269,0.0,1190977536,1190973440,4096
add-1912,128,6287.0145635233275,0.0,1190977536,1190977536,0
add-1936,128,6272.386183550651,0.0,1190981632,1190977536,4096
add-1960,128,6296.542365235697,0.0,1190981632,1190981632,0
add-1984,128,6289.825203660867,0.0,1190981632,1190981632,0
add-2008,128,6328.092437080907,0.0,1190985728,1190985728,0
add-2032,128,6301.036569133411,0.0,1190985728,1190985728,0
split-61,64,6284.11392658872,0.0,1190989824,1190989824,0
split-1839,64,6251.2614773947125,0.0,1190989824,1190989824,0
split-1863,64,6261.980689275159,0.0,1190989824,1190989824,0
split-1887,64,6257.374005819593,0.0,1190989824,1190989824,0
