a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
concatenate-2333,128,5028.338552564398,0.0,139984896,139984896,0
nn.dense-2332,128,404350.7866258295,0.0,139984896,139984896,0
add-2331,128,5247.756099166157,0.0,139984896,139984896,0
add-2330,128,6100.337365706132,0.0,139984896,139984896,0
split-2329,64,20081.968666809462,0.0,139984896,139984896,0
sigmoid-2327,64,4620.905066617491,0.0,139984896,139984896,0
sigmoid-2342,64,4642.707698321902,0.0,139984896,139984896,0
sigmoid-2345,64,5224.067472190657,0.0,139984896,139984896,0
tanh-2347,64,4645.67794346249,0.0,139984896,139984896,0
multiply-2341,128,5104.1477350283685,0.0,139984896,139984896,0
multiply-2344,128,5123.579888427979,0.0,139984896,139984896,0
add-2340,128,5066.1013028911775,0.0,139984896,139984896,0
tanh-2339,64,4788.554610988253,0.0,139984896,139984896,0
multiply-2326,128,5115.892679716226,0.0,139984896,139984896,0
tuple-2357,128,6.105402630987173,0.0,139984896,139984896,0
concatenate-2356,128,5019.805423376493,0.0,139984896,139984896,0
nn.dense-2355,128,404464.10499227996,0.0,139984896,139984896,0
add-2354,128,6137.329491984098,0.0,139984896,139984896,0
add-2353,128,5252.204126587854,0.0,139984896,139984896,0
split-2352,64,20058.59790510177,0.0,139984896,139984896,0
sigmoid-2350,64,4625.818295983669,0.0,139984896,139984896,0
sigmoid-2365,64,4611.057734609342,0.0,139984896,139984896,0
sigmoid-2368,64,4628.922329468161,0.0,139984896,139984896,0
tanh-2370,64,4593.539872313088,0.0,139984896,139984896,0
multiply-2364,128,5016.89287996377,0.0,139984896,139984896,0
multiply-2367,128,5108.697972224859,0.0,139984896,139984896,0
add-2363,128,5127.166595899743,0.0,139984896,139984896,0
tanh-2362,64,4790.254136410156,0.0,139984896,139984896,0
multiply-2349,128,5148.134772034127,0.0,139984896,139984896,0
tuple-2380,128,6.127029209130959,0.0,139984896,139984896,0
concatenate-2379,128,4984.560929865258,0.0,139984896,139984896,0
nn.dense-2378,128,404314.0881012658,0.0,139984896,139984896,0
add-2377,128,5256.163590789251,0.0,139984896,139984896,0
add-2376,128,5256.209084422806,0.0,139984896,139984896,0
split-2375,64,20061.884678337603,0.0,139984896,139984896,0
sigmoid-2373,64,4628.4661551514255,0.0,139984896,139984896,0
sigmoid-2388,64,5217.015147405537,0.0,139984896,139984896,0
sigmoid-2391,64,4621.216399319654,0.0,139984896,139984896,0
tanh-2393,64,4498.709106314663,0.0,139984896,139984896,0
multiply-2387,128,5120.3973719638225,0.0,139984896,139984896,0
multiply-2390,128,5126.262419526536,0.0,139984896,139984896,0
add-2386,128,5103.699802949662,0.0,139984896,139984896,0
tanh-2385,64,4777.640652400587,0.0,139984896,139984896,0
multiply-2372,128,5104.141041711252,0.0,139984896,139984896,0
tuple-2403,128,6.173432387489845,0.0,139984896,139984896,0
concatenate-2402,128,5032.311924076801,0.0,139984896,139984896,0
nn.dense-2401,128,404288.11505321844,0.0,139984896,139984896,0
add-2400,128,6162.646725681149,0.0,139984896,139984896,0
add-2399,128,5249.748443520531,0.0,139984896,139984896,0
split-2398,64,20039.060709313402,0.0,139984896,139984896,0
sigmoid-2396,64,4640.162742361165,0.0,139984896,139984896,0
sigmoid-2411,64,4621.057501720577,0.0,139984896,139984896,0
sigmoid-2414,64,4652.039454493092,0.0,139984896,139984896,0
tanh-2416,64,4566.954307442962,0.0,139984896,139984896,0
multiply-2410,128,5116.486397925747,0.0,139984896,139984896,0
multiply-2413,128,5015.926655099442,0.0,139984896,139984896,0
add-2409,128,5132.9866711744935,0.0,139984896,139984896,0
tanh-2408,64,4783.294054878994,0.0,139984896,139984896,0
expand_dims-2425,64,6.376275800708783,0.0,139984896,139984896,0
multiply-2395,128,5127.936528793419,0.0,139984896,139984896,0
tuple-2423,128,6.130517224446719,0.0,139984896,139984896,0
tuple-13,3200,58.144888977783936,0.0,139984896,139984896,0
expand_dims-2421,64,6.406049868549628,0.0,139984896,139984896,0
concatenate-2422,128,4659.756170793978,0.0,139984896,139984896,0
stack-12,3200,51007.14888030889,0.0,139984896,139984896,0
tuple-2419,128,6.126041694142382,0.0,139984896,139984896,0
expand_dims-11,64,6.399027559164322,0.0,139984896,139984896,0
concatenate-2418,128,4631.197195191757,0.0,139984896,139984896,0
squeeze-10,64,6.355889277941637,0.0,139984896,139984896,0
tuple-9,192,6.949797316353882,0.0,139984896,139984896,0
